ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,tg:rubgr:4424,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4424,record identifiers,https://data.rubenianum.be//ark:/86530/3c88ae82-438a-54bd-9cc1-ec490ff53f1c,object identifier,Handschriften,,,,,,,,
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0aa30cd9-06d1-4162-aa45-36d7d5ab1268"", ""ontologyProperty"": """", ""resourceXresourceId"": ""219594d4-eb74-4565-977e-9f589e4d6d95"", ""inverseOntologyProperty"": """"}]"
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,tg:rubgr:4424,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,tg:rubgr:4424,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[7 pagina's] [F.G. Grossmann] Pieter Bruegel the Elder and Painting in the Southern Netherlands, Ghent, August 21, 1969 [scan].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004424,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6678</priref>
			<number>AFG_112_031</number>
			<content>[7 pagina's] [F.G. Grossmann] Pieter Bruegel the Elder and Painting in the Southern Netherlands, Ghent, August 21, 1969 [scan].</content>
			<object.object_number>AFG_112</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>typoscript</editorial_form>
			<object.title>Van Gelder Album Amicorum &amp; Encyclopedia Britannica</object.title>
			<keyword>Grossmann, F.</keyword>
			<object.creator/>
			<input.date>2014-07-10</input.date>
			<edit.date>2014-07-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>16:14:14</edit.time>
			<input.time>16:11:22</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4424,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4424/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,tg:rubgr:4424,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e122a1ab-c739-5637-903a-c15767b623c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3f75c8f2-9485-4368-b837-b667910d8851"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
3c88ae82-438a-54bd-9cc1-ec490ff53f1c,tg:rubgr:4424,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_112_031,repository numbers,,,,,,,,,,,,,,,,,
