ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
50f8f161-01d7-553f-9885-2148578d03dc,tg:rubgr:2365,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2365,record identifiers,https://data.rubenianum.be//ark:/86530/50f8f161-01d7-553f-9885-2148578d03dc,object identifier,Handschriften,,,,,,,,
50f8f161-01d7-553f-9885-2148578d03dc,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f16134aa-08a0-420a-b035-d7dba1329c17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49d05f03-6f4c-4dd6-afef-85464d9c966a"", ""inverseOntologyProperty"": """"}]"
50f8f161-01d7-553f-9885-2148578d03dc,tg:rubgr:2365,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
50f8f161-01d7-553f-9885-2148578d03dc,tg:rubgr:2365,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Kleurplaat. Jan Brueghel 1568-1625, col. Mme Leegenhoek; [Notitie FG]: '1966-7.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50f8f161-01d7-553f-9885-2148578d03dc,tg:rubgr:2365,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Leegenhoek, Joseph",,,,,,,,,,,,,,,,,,,,,,,,,,,,
50f8f161-01d7-553f-9885-2148578d03dc,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002365,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
50f8f161-01d7-553f-9885-2148578d03dc,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4608</priref>
			<number>AFG_077_049</number>
			<content>Kleurplaat. Jan Brueghel 1568-1625, col. Mme Leegenhoek; [Notitie FG]: '1966-7.'</content>
			<object.object_number>AFG_077</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>beeldmateriaal</editorial_form>
			<object.title>Grossmann 242</object.title>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Leegenhoek, Jacques</keyword>
			<keyword>Leegenhoek, Joseph</keyword>
			<object.creator>Breughel, Jan I</object.creator>
			<input.date>2013-06-05</input.date>
			<edit.date>2014-11-28</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>12:11:08</edit.time>
			<input.time>16:19:31</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
50f8f161-01d7-553f-9885-2148578d03dc,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2365,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
50f8f161-01d7-553f-9885-2148578d03dc,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2365/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
50f8f161-01d7-553f-9885-2148578d03dc,tg:rubgr:2365,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ac651027-336a-5cdf-b4a7-afb41d26e4f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25271208-55f0-4d7f-ac93-37c6e03b3dde"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
