ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:636,record identifiers,https://data.rubenianum.be//ark:/86530/2053d149-106e-505d-a23b-d9e72ce4bb1d,object identifier,Handschriften,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""66119387-e7b7-442a-a384-a9dc66aca209"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b297ad9-e0a3-4ad3-a050-55fef632d079"", ""inverseOntologyProperty"": """"}]"
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Saul's Suicide. [Johann] Fischart Text zu Stimmer-Bibel 1576, 80, I.Reg.XXXI, I. Paralip. XL. Der Verfolger Davids verfolgt sich selbs. Saul sah sein Volk und Sön erschlagen/ und that am Herzen gar verzagen/ Fül im sein schwerd/ sich selbs erstach/ Solchs that auch sein Schilttrager nach: Im selbs thun rach/ ists Gots gröst schmach. The composition shows a certain similarity to Bruegel's, Holbein's (Hind 37)[= Arthur M. Hind, An Introduction to a History of Woodcut. [With a Detailed Survey of the Work Done in the Fifteenth Century, London: Constable], 1935] is quite different.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:6686268,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_ExternalRelationsExtras,a::rub.18,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260961,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Holbein, Hans II",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stimmer, Tobias",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fischart, Johann",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hind, Arthur Mayger",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000636,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2887</priref>
			<number>AFG_014_006</number>
			<content>Saul's Suicide. [Johann] Fischart Text zu Stimmer-Bibel 1576, 80, I.Reg.XXXI, I. Paralip. XL. Der Verfolger Davids verfolgt sich selbs. Saul sah sein Volk und S&#246;n erschlagen/ und that am Herzen gar verzagen/ F&#252;l im sein schwerd/ sich selbs erstach/ Solchs that auch sein Schilttrager nach: Im selbs thun rach/ ists Gots gr&#246;st schmach. The composition shows a certain similarity to Bruegel's, Holbein's (Hind 37)[= Arthur M. Hind, An Introduction to a History of Woodcut. [With a Detailed Survey of the Work Done in the Fifteenth Century, London: Constable], 1935] is quite different.</content>
			<object.object_number>AFG_014</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Suicide of Saul</object.title>
			<keyword>Holbein, Hans II</keyword>
			<keyword>Stimmer, Tobias</keyword>
			<keyword>Fischart, Johann</keyword>
			<keyword>Hind, Arthur Mayger</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Hind, Arthur M.</documentation.author>
			<input.date>2012-01-17</input.date>
			<edit.date>2015-02-20</edit.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2012-06-08</edit.date>
			<edit.date>2012-06-08</edit.date>
			<edit.date>2012-06-08</edit.date>
			<edit.date>2012-06-08</edit.date>
			<edit.date>2012-06-08</edit.date>
			<edit.date>2012-01-17</edit.date>
			<edit.date>2012-01-17</edit.date>
			<edit.date>2012-01-17</edit.date>
			<edit.date>2012-01-17</edit.date>
			<edit.date>2012-01-17</edit.date>
			<edit.date>2012-01-17</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark>Niet in R.</documentation.shelfmark>
			<documentation.title>introduction to a history of woodcut</documentation.title>
			<edit.time>15:52:11</edit.time>
			<edit.time>12:04:43</edit.time>
			<edit.time>09:52:07</edit.time>
			<edit.time>09:51:37</edit.time>
			<edit.time>09:51:02</edit.time>
			<edit.time>09:48:44</edit.time>
			<edit.time>09:48:04</edit.time>
			<edit.time>11:17:38</edit.time>
			<edit.time>11:17:22</edit.time>
			<edit.time>10:34:54</edit.time>
			<edit.time>10:16:33</edit.time>
			<edit.time>10:15:41</edit.time>
			<edit.time>10:14:48</edit.time>
			<input.time>10:13:28</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>An</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:636,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:636/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d272599a-acbc-58f3-8c88-809bc5f8e68c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8c7ceae-f50d-4796-b28a-85aefcbd5236"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_014_006,repository numbers,,,,,,,,,,,,,,,,,
2053d149-106e-505d-a23b-d9e72ce4bb1d,tg:rubgr:636,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_014_006,titles proper,Dutch (language),,,,,,,,,,,,,,
