ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,tg:rubhs:118,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubhs:118,record identifiers,https://data.rubenianum.be//ark:/86530/a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,object identifier,Handschriften,,,,,,,,
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1231744a-6b78-4a2a-9f35-80fb530e18b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e06fbab-f44c-47c7-b7c1-e06316d47327"", ""inverseOntologyProperty"": """"}]"
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,tg:rubhs:118,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,tg:rubhs:118,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,tg:rubhs:118,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,tg:rubhs:118,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Notitieboekje met aantekeningen betreffende verscheidene onderwerpen.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,tg:rubhs:118,e73_Languages,1,kenmerken.rublanguagehs,ger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,German (language),,,,,,,,,,,,,,,,,,,,,,,,,,,
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/hs/RA001/122/059,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubhs:118,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubhs:118/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
a7b7dfe7-8bff-58b8-b9a6-7d85258ad951,tg:rubhs:118,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fe007a6b-04ef-5482-90d1-b1829050dffe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""220b5fa9-12ca-4e23-b8f7-357dce75cbd5"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
