ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
81737b8b-6c01-5d80-88a3-e03945a0c667,tg:rubdoc:485,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:485,record identifiers,https://data.rubenianum.be//ark:/86530/81737b8b-6c01-5d80-88a3-e03945a0c667,object identifier,Documentatiemappen,,,,,,,,
81737b8b-6c01-5d80-88a3-e03945a0c667,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f56c43b7-68f9-4106-ad46-83349d55fb4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57f08834-4471-4880-be21-75e52fe6f9ed"", ""inverseOntologyProperty"": """"}]"
81737b8b-6c01-5d80-88a3-e03945a0c667,tg:rubdoc:485,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
81737b8b-6c01-5d80-88a3-e03945a0c667,tg:rubdoc:485,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81737b8b-6c01-5d80-88a3-e03945a0c667,tg:rubdoc:485,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81737b8b-6c01-5d80-88a3-e03945a0c667,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/YC/049,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
81737b8b-6c01-5d80-88a3-e03945a0c667,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:485,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
81737b8b-6c01-5d80-88a3-e03945a0c667,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:485/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
81737b8b-6c01-5d80-88a3-e03945a0c667,tg:rubdoc:485,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9817646f-d151-5add-b375-f24071985f4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7ce8a4c-b43e-4990-be3e-626dc19b2251"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
81737b8b-6c01-5d80-88a3-e03945a0c667,tg:rubdoc:485,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YC_049 - LB 161/2 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
