ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
37d082ee-a2da-5915-ad80-b13dc3b6d667,tg:rubgr:1204,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1204,record identifiers,https://data.rubenianum.be//ark:/86530/37d082ee-a2da-5915-ad80-b13dc3b6d667,object identifier,Handschriften,,,,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""34741806-ecd9-404e-9d34-49d5c0d8e630"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9cd8b4ad-ea2d-461a-a8b4-fac784bdf20e"", ""inverseOntologyProperty"": """"}]"
37d082ee-a2da-5915-ad80-b13dc3b6d667,tg:rubgr:1204,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,tg:rubgr:1204,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[4 bladen, recto-verso] BRVEGEL: Murder of Innocents. Brian READE, William Frizell and the Royal collection, The Burlington Magazine, LXXXIX (March 1947), pp. 70-75; [toegevoegde vermelding]: 'most important.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,tg:rubgr:1204,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Frizell, William",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,tg:rubgr:1204,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Reade, Brian",,,,,,,,,,,,,,,,,,,,,,,,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001204,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3461</priref>
			<number>AFG_029_013</number>
			<content>[4 bladen, recto-verso] BRVEGEL: Murder of Innocents. Brian READE, William Frizell and the Royal collection, The Burlington Magazine, LXXXIX (March 1947), pp. 70-75; [toegevoegde vermelding]: 'most important.'</content>
			<object.object_number>AFG_029</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Massacre of the Innocents</object.title>
			<keyword>Frizell, William</keyword>
			<keyword>Reade, Brian</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-07-17</input.date>
			<edit.date>2014-09-02</edit.date>
			<edit.date>2014-09-02</edit.date>
			<edit.date>2012-07-26</edit.date>
			<edit.date>2012-07-17</edit.date>
			<edit.date>2012-07-17</edit.date>
			<edit.date>2012-07-17</edit.date>
			<edit.date>2012-07-17</edit.date>
			<edit.date>2012-07-17</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>09:07:04</edit.time>
			<edit.time>09:05:19</edit.time>
			<edit.time>13:48:51</edit.time>
			<edit.time>13:40:20</edit.time>
			<edit.time>13:39:41</edit.time>
			<edit.time>13:37:01</edit.time>
			<edit.time>13:35:04</edit.time>
			<edit.time>13:34:37</edit.time>
			<input.time>13:30:44</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1204,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1204/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,tg:rubgr:1204,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bdd2782f-9c22-599d-ae5e-018295fb084c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83231fd8-5459-4277-94aa-a682b395bc5b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,tg:rubgr:1204,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_029_013,repository numbers,,,,,,,,,,,,,,,,,
37d082ee-a2da-5915-ad80-b13dc3b6d667,tg:rubgr:1204,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_029_013,titles proper,Dutch (language),,,,,,,,,,,,,,
