ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
899f46f4-05d7-5a72-bc13-9936641f9f82,tg:rubgr:1762,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1762,record identifiers,https://data.rubenianum.be//ark:/86530/899f46f4-05d7-5a72-bc13-9936641f9f82,object identifier,Handschriften,,,,,,,,
899f46f4-05d7-5a72-bc13-9936641f9f82,tg:rubgr:1762,e73_AssociatedRecords,3,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:1759,Verwijzing naar Grossmann object,,433a421f-fd9b-5455-8959-622e77723451,"[{""resourceId"": ""433a421f-fd9b-5455-8959-622e77723451"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e0e7f01-acdb-49dd-927a-47e96ae49570"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899f46f4-05d7-5a72-bc13-9936641f9f82,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""978ad75d-d27f-4c99-a41f-084a96a45882"", ""ontologyProperty"": """", ""resourceXresourceId"": ""401b4a3a-0388-4f24-a5ea-763e70345039"", ""inverseOntologyProperty"": """"}]"
899f46f4-05d7-5a72-bc13-9936641f9f82,tg:rubgr:1762,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
899f46f4-05d7-5a72-bc13-9936641f9f82,tg:rubgr:1762,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Early wood block (XVC.) of Good Shepherd (W.L. [Wilhelm Ludwig] Schreiber, Handbuch der Holz- und Metallschnitte des XV. Jahrhunderts, Leipzig: Hiersemann, 1927], N° 839, mentioned by Hind, Woodcut, p. 71; [Lottlisa] BEHLING, Die Pflanze in der mittelalterlichen Tafelmalerei, Weimar: Böhlaus Nachfolger, 1957], p. 120; [Giuliano] Briganti, [= Der italienische Manierismus, Dresden: Verlag der Kunst, 1961]; [Erwin] Panofsky, Renaissance and renascences in western art, Stockholm [Almqvist and Wiksell],1960 ; SCHMIDT (ed.), Bilder-Katalog zu M.[Max] Geisberg, Der deutsche Einblatt-Holzschnitt in der ersten Hälfte des XVI. Jahrhunderts, Munich [Hugo Schmidt], 1950 [= 1930]; [verso] Hollstein, German [= Hollstein's German Engravings, Etchings and Woodcuts, 1400-1700, Amsterdam: Menno Hertzberger], I, 1954, VII (Dürer); [K. G. Boon, J. Verbeek], Hollstein's Dutch and Flemish etchings, engravings and woodcuts, I-XV [Van Ostade], De Passe, [Amsterdam: Menno Hertzberger], 1964.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899f46f4-05d7-5a72-bc13-9936641f9f82,tg:rubgr:1762,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13261536,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899f46f4-05d7-5a72-bc13-9936641f9f82,tg:rubgr:1762,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:497843,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
899f46f4-05d7-5a72-bc13-9936641f9f82,tg:rubgr:1762,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Behling, Lottlisa",,,,,,,,,,,,,,,,,,,,,,,,,,,,
899f46f4-05d7-5a72-bc13-9936641f9f82,tg:rubgr:1762,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Boon, Karel Gerard",,,,,,,,,,,,,,,,,,,,,,,,,,,,
899f46f4-05d7-5a72-bc13-9936641f9f82,tg:rubgr:1762,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Briganti, Giuliano",,,,,,,,,,,,,,,,,,,,,,,,,,,,
899f46f4-05d7-5a72-bc13-9936641f9f82,tg:rubgr:1762,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Panofsky, Erwin",,,,,,,,,,,,,,,,,,,,,,,,,,,,
