ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
786ddd8d-b373-5741-a5fe-4085f29b8664,tg:rubgr:2749,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2749,record identifiers,https://data.rubenianum.be//ark:/86530/786ddd8d-b373-5741-a5fe-4085f29b8664,object identifier,Handschriften,,,,,,,,
786ddd8d-b373-5741-a5fe-4085f29b8664,tg:rubgr:2749,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2743,Verwijzing naar Grossmann object,,ed98b672-49f0-5909-b049-39eedf207c19,"[{""resourceId"": ""ed98b672-49f0-5909-b049-39eedf207c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dab1d09d-214b-4f4e-8437-4e3594a837ff"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786ddd8d-b373-5741-a5fe-4085f29b8664,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e5f0938-0fca-40bb-bcad-69e4dfe3a702"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9b5a42c-8610-40c3-a9ea-584cf403f6bd"", ""inverseOntologyProperty"": """"}]"
786ddd8d-b373-5741-a5fe-4085f29b8664,tg:rubgr:2749,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
786ddd8d-b373-5741-a5fe-4085f29b8664,tg:rubgr:2749,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel. What is an additional charm of some of Bruegel's pictures: Richness of texture of walls (Vienna, Carnival &amp; Lent) becomes main motif with Van Dalem.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
786ddd8d-b373-5741-a5fe-4085f29b8664,tg:rubgr:2749,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dalem, Cornelis van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
786ddd8d-b373-5741-a5fe-4085f29b8664,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002749,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
786ddd8d-b373-5741-a5fe-4085f29b8664,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4991</priref>
			<number>AFG_086_007</number>
			<part_of_reference>AFG_086_001</part_of_reference>
			<content>Bruegel. What is an additional charm of some of Bruegel's pictures: Richness of texture of walls (Vienna, Carnival &amp; Lent) becomes main motif with Van Dalem.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Colour &amp; Technique: see also notes on plates.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<keyword>Dalem, Cornelis van</keyword>
			<object.creator/>
			<input.date>2014-03-13</input.date>
			<input.name>Centrum</input.name>
			<input.time>11:35:03</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
786ddd8d-b373-5741-a5fe-4085f29b8664,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2749,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
786ddd8d-b373-5741-a5fe-4085f29b8664,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2749/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
