ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,ire.isaar.uuid,source_ire_type,Connected Subject Role,ire.isaar.id,place_au_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,Connected Subject Type,resource_model,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Original Entity Type.1,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Identifier,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,Documented Place Name Widget,Creation Place Widget,Transactions
71e04e77-dae1-515b-9b7e-4e4599222af1,tg:rubdoc:3912,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:3912,https://data.rubenianum.be//ark:/86530/71e04e77-dae1-515b-9b7e-4e4599222af1,Documentatiemappen,,,,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1d66502f-b0e6-44d9-821c-c619f9a9ebf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7bd71e12-ebe0-46a8-a62a-db837cd1def6"", ""inverseOntologyProperty"": """"}]"
71e04e77-dae1-515b-9b7e-4e4599222af1,tg:rubdoc:3912,e73_ConnectedSubjects,,,au::16151,,,,,,,,,,,,,,rub,256eaded-a15e-57cd-83e0-8cf4eba910ee,vb,keywords,au::16151:1,au::16151g:1,,"dlod={""suggest"":[""/agents/people/1728157"",""au::16151"",""au::16151:1"",""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/1728157"",""id"":""au::16151:1"",""isCapacity"":false}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee,agent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,tg:rubdoc:3912,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,tg:rubdoc:3912,e73_CreationActors,,,au::6492,,,,,,,rubdoc,,,,,,,rub,d4999de7-b3bf-5c35-905e-4c5c6224b032,au,,au::6492:1,au::6492g:1,,,,,Tekstdrager,authors,,"dlod={""suggest"":[""/agents/people/694644"",""au::6492"",""au::6492:1"",""ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032"",""Hans Gerhard Evers""],""name"":""Hans Gerhard Evers"",""ark"":""ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032"",""uri"":""/agents/people/694644"",""id"":""au::6492:1"",""isCapacity"":false}",ark:/83110/x0/d4999de7-b3bf-5c35-905e-4c5c6224b032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,tg:rubdoc:3912,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,tg:rubdoc:3912,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Annotation on the envelope: ""XVII Mars und Rhea Silvia Wien, Liechtensteingalerie"" addressed (inside) to ""Dr. Evers Heidelberg Bismarkstr. 1""

- Photos of some pages of ""De vesta et vestalibus Syntagma"" (1609)
- Extracts from different publications and notes about 'Ajax and Cassandra' and 'Mars and Rhea Silvia'
- Correspondence with the director of the Sammlungen des Regierenden fürsten von Liechtenstein (Vienna) about 'Ajax and Cassandra' (dated 1942)",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000053,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:3912,brocade id,False,,,,,,,,,,,,,,,,,,,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:3912/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,tg:rubdoc:3912,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a54c57a-2aa2-5a61-97a5-97e4f5e0a650"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a90a3a91-4502-49e0-bef3-47e96522d8ac"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,tg:rubdoc:3912,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 010,repository numbers,,,,,,,,,,,,,,
71e04e77-dae1-515b-9b7e-4e4599222af1,tg:rubdoc:3912,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Akte 10,titles proper,Dutch (language),,,,,,,,,,,
