ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,tg:rubgr:1559,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1559,record identifiers,https://data.rubenianum.be//ark:/86530/ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,object identifier,Handschriften,,,,,,,,
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""52c715ea-cbed-4190-b5a2-e96233d787b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb1b04a5-8466-4cc3-afed-cb061208491a"", ""inverseOntologyProperty"": """"}]"
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,tg:rubgr:1559,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,tg:rubgr:1559,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Ad [Addendum] Cripples see the sheets by Bosch, 3 prints engraved by P. van der Heyden and inscribed Jer. Bosche Invent. published by H. Cock. Wurzbach, 27, 28 &amp;? [sic] According to Friedländer Altn. [= Die altniederländische Malerei],XIV, Leiden: Sijthoff's], Geertgen &amp; Bosch, V, 1927, citaat p. 127; [verso] [...]; [toegevoegde vermelding]: Look up drawing. The print looks XVI.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,tg:rubgr:1559,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:172383,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,tg:rubgr:1559,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13260480,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,tg:rubgr:1559,e73_ExternalRelationsExtras,a::rub.42,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,257769,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,tg:rubgr:1559,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Heyden, Peter van der [1]",,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,tg:rubgr:1559,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,tg:rubgr:1559,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ca56c9c0-ae52-52c6-ae9b-a34fa4a4df1d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001559,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
