ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
85124a16-ac5e-5dec-a27b-f13395dd8023,tg:rubgr:2857,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2857,record identifiers,https://data.rubenianum.be//ark:/86530/85124a16-ac5e-5dec-a27b-f13395dd8023,object identifier,Handschriften,,,,,,,,
85124a16-ac5e-5dec-a27b-f13395dd8023,tg:rubgr:2857,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2848,Verwijzing naar Grossmann object,,80d06081-5b16-50b6-8e6c-c59a8dc0a87b,"[{""resourceId"": ""80d06081-5b16-50b6-8e6c-c59a8dc0a87b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e6c4c94-57e0-4b8c-a1e6-a14e09dbb6c6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85124a16-ac5e-5dec-a27b-f13395dd8023,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a48778a6-b3e2-44cc-afd0-ba64ed6313bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63905872-d284-4f6d-b866-5b6129469fc0"", ""inverseOntologyProperty"": """"}]"
85124a16-ac5e-5dec-a27b-f13395dd8023,tg:rubgr:2857,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
85124a16-ac5e-5dec-a27b-f13395dd8023,tg:rubgr:2857,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>The year 1556 marks a change: from that year on for many years to come man dominates Bruegel's not man as the athletic figure of motion art but man as a moral being. Although he does not cease to before his removal to Brussels man not seen as the human figure in the Italian sense.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85124a16-ac5e-5dec-a27b-f13395dd8023,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002857,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
85124a16-ac5e-5dec-a27b-f13395dd8023,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5099</priref>
			<number>AFG_086_115</number>
			<part_of_reference>AFG_086_106</part_of_reference>
			<content>The year 1556 marks a change: from that year on for many years to come man dominates Bruegel's not man as the athletic figure of motion art but man as a moral being. Although he does not cease to before his removal to Brussels man not seen as the human figure in the Italian sense.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel. Landscape.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<object.creator/>
			<input.date>2014-03-28</input.date>
			<edit.date>2014-03-28</edit.date>
			<edit.date>2014-03-28</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:58:14</edit.time>
			<edit.time>15:57:49</edit.time>
			<input.time>15:55:42</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
85124a16-ac5e-5dec-a27b-f13395dd8023,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2857,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
85124a16-ac5e-5dec-a27b-f13395dd8023,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2857/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
85124a16-ac5e-5dec-a27b-f13395dd8023,tg:rubgr:2857,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8fa4368c-7229-5c70-95d1-bd4ac291b04a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4aaa3197-95cb-40af-8ba2-15bdc20f333d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
