ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
0e852719-0650-56c5-8e1b-26992961b262,tg:rubgr:4939,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4939,record identifiers,https://data.rubenianum.be//ark:/86530/0e852719-0650-56c5-8e1b-26992961b262,object identifier,Handschriften,,,,,,,,
0e852719-0650-56c5-8e1b-26992961b262,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d3e5b195-3832-4989-b609-0292fb9dfb4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""997cb30c-6bba-41e1-839b-ee02357085a4"", ""inverseOntologyProperty"": """"}]"
0e852719-0650-56c5-8e1b-26992961b262,tg:rubgr:4939,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
0e852719-0650-56c5-8e1b-26992961b262,tg:rubgr:4939,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bosch. Ragnar von Holten, 'Hieronymus Bosch und die Vision des Tondalus', Konsthistorisk Tidskrift XXVIII (1959), pp. 99-109; Here shown that Vision of Tondalus in fact Undulus Bosch's Hell wing of Garden of Delight [...][scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e852719-0650-56c5-8e1b-26992961b262,tg:rubgr:4939,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Holten, Ragnar von",,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e852719-0650-56c5-8e1b-26992961b262,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004939,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
0e852719-0650-56c5-8e1b-26992961b262,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7195</priref>
			<number>AFG_136_067</number>
			<content>Bosch. Ragnar von Holten, 'Hieronymus Bosch und die Vision des Tondalus', Konsthistorisk Tidskrift XXVIII (1959), pp. 99-109; Here shown that Vision of Tondalus in fact Undulus Bosch's Hell wing of Garden of Delight [...][scan]</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel</object.title>
			<keyword>Bosch, Jheronimus</keyword>
			<keyword>Holten, Ragnar von</keyword>
			<object.creator/>
			<input.date>2014-08-06</input.date>
			<edit.date>2014-08-06</edit.date>
			<edit.date>2014-08-06</edit.date>
			<edit.date>2014-08-06</edit.date>
			<edit.date>2014-08-06</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:41:50</edit.time>
			<edit.time>13:40:55</edit.time>
			<edit.time>13:40:05</edit.time>
			<edit.time>13:35:17</edit.time>
			<input.time>13:34:54</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
0e852719-0650-56c5-8e1b-26992961b262,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4939,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
0e852719-0650-56c5-8e1b-26992961b262,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4939/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
0e852719-0650-56c5-8e1b-26992961b262,tg:rubgr:4939,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""82a0ce6d-1f4b-5981-8ef6-0b9e4c58068a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ca7096f-b44d-40f0-a718-c39b89b6d726"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
