ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
55778cae-4e58-53ba-bdd9-bc20e8cde165,tg:rubdoc:1197,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1197,record identifiers,https://data.rubenianum.be//ark:/86530/55778cae-4e58-53ba-bdd9-bc20e8cde165,object identifier,Documentatiemappen,,,,,,,,
55778cae-4e58-53ba-bdd9-bc20e8cde165,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ff42eb8-c67e-4401-a9b1-9611b770b740"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58d1f2a9-1786-4eba-9295-3ffedaa860ff"", ""inverseOntologyProperty"": """"}]"
55778cae-4e58-53ba-bdd9-bc20e8cde165,tg:rubdoc:1197,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
55778cae-4e58-53ba-bdd9-bc20e8cde165,tg:rubdoc:1197,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55778cae-4e58-53ba-bdd9-bc20e8cde165,tg:rubdoc:1197,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55778cae-4e58-53ba-bdd9-bc20e8cde165,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/SA/205,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
55778cae-4e58-53ba-bdd9-bc20e8cde165,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1197,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
55778cae-4e58-53ba-bdd9-bc20e8cde165,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1197/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
55778cae-4e58-53ba-bdd9-bc20e8cde165,tg:rubdoc:1197,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7e589354-cee0-5433-a4ab-0aebcc6c4b15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d861f9d0-db58-4c7d-86ec-b420acdc8571"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
55778cae-4e58-53ba-bdd9-bc20e8cde165,tg:rubdoc:1197,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA_205 - Bij LB 489-491 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
