ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,tg:rubgr:3147,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3147,record identifiers,https://data.rubenianum.be//ark:/86530/02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,object identifier,Handschriften,,,,,,,,
02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3fe7c55a-c13d-4cac-99cc-b84ad3737d0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4955829-3d53-44f7-aa14-082a0122ae1e"", ""inverseOntologyProperty"": """"}]"
02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,tg:rubgr:3147,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,tg:rubgr:3147,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Emaus drawing, cf. also 'Euntes in Emaus', Bastelaer, N° 14 to be reproduced reversed.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003147,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5473</priref>
			<number>AFG_090_067</number>
			<content>Ad [Addendum] Emaus drawing, cf. also 'Euntes in Emaus', Bastelaer, N&#176; 14 to be reproduced reversed.</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<keyword>Bastelaer, Ren&#233; van</keyword>
			<object.creator/>
			<input.date>2014-06-12</input.date>
			<input.name>Centrum</input.name>
			<input.time>15:09:44</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3147,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3147/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,tg:rubgr:3147,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""93d26e63-6228-5872-a986-3c7370e7c330"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f5d9a63f-082b-4577-9ac7-c5b491499f00"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
02b37b98-cbe0-5fb3-b6c1-4d511a22f6a6,tg:rubgr:3147,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_090_067,repository numbers,,,,,,,,,,,,,,,,,
