ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d580c657-c9ce-5f2b-97b2-037003a85d3f,tg:rubdoc:1803,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1803,record identifiers,https://data.rubenianum.be//ark:/86530/d580c657-c9ce-5f2b-97b2-037003a85d3f,object identifier,Documentatiemappen,,,,,,,,
d580c657-c9ce-5f2b-97b2-037003a85d3f,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7595c17b-82af-42dd-b9b0-2b97e38f8dab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d85d928-2332-46b7-9c39-93522f16f422"", ""inverseOntologyProperty"": """"}]"
d580c657-c9ce-5f2b-97b2-037003a85d3f,tg:rubdoc:1803,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
d580c657-c9ce-5f2b-97b2-037003a85d3f,tg:rubdoc:1803,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d580c657-c9ce-5f2b-97b2-037003a85d3f,tg:rubdoc:1803,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d580c657-c9ce-5f2b-97b2-037003a85d3f,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/BT/075,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d580c657-c9ce-5f2b-97b2-037003a85d3f,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1803,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
d580c657-c9ce-5f2b-97b2-037003a85d3f,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1803/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
d580c657-c9ce-5f2b-97b2-037003a85d3f,tg:rubdoc:1803,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6ef15fb7-f107-5037-b54e-b90f4dcee684"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8835146b-d5a6-4d1a-a622-3820ccb1404c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
d580c657-c9ce-5f2b-97b2-037003a85d3f,tg:rubdoc:1803,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BT_075 - LB 868 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
