ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c6577830-4606-5e16-8a0f-958149d595bf,tg:rubgr:2978,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2978,record identifiers,https://data.rubenianum.be//ark:/86530/c6577830-4606-5e16-8a0f-958149d595bf,object identifier,Handschriften,,,,,,,,
c6577830-4606-5e16-8a0f-958149d595bf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0c5d7def-fb9e-4c6c-abc5-7526b77c5d47"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c4e43f8-ed63-475d-a505-6490d88ce0ef"", ""inverseOntologyProperty"": """"}]"
c6577830-4606-5e16-8a0f-958149d595bf,tg:rubgr:2978,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c6577830-4606-5e16-8a0f-958149d595bf,tg:rubgr:2978,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Marten van Cleve. Munich drawing with cripples discussed by Baldass, [= Die niederländische Maler des spätgotischen Stiles], Jb. ...d. Zentral Kommission [= Kunstgeschichtliches Jahrbuch der Kaiserlich-Königlichen Zentral-Kommission für Erforschung und Erhaltung der Kunst- und Historischen Denkmale], [= Jahrbuch der kunsthistorischen Sammlungen in Wien. N.F. ] XI, 1917 : 1) p. 11 and fig. 8 (Look up W&gt;egnere catalogue); 2) p. 12 Albertina drawing [...] des Ursus und Valentin Look up Faggin; Gl¨ck, N° 41 Krüpple [scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6577830-4606-5e16-8a0f-958149d595bf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002978,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c6577830-4606-5e16-8a0f-958149d595bf,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5223</priref>
			<number>AFG_087_005</number>
			<content>Marten van Cleve. Munich drawing with cripples discussed by Baldass, [= Die niederl&#228;ndische Maler des sp&#228;tgotischen Stiles], Jb. ...d. Zentral Kommission [= Kunstgeschichtliches Jahrbuch der Kaiserlich-K&#246;niglichen Zentral-Kommission f&#252;r Erforschung und Erhaltung der Kunst- und Historischen Denkmale], [= Jahrbuch der kunsthistorischen Sammlungen in Wien. N.F. ] XI, 1917 : 1) p. 11 and fig. 8 (Look up W&gt;egnere catalogue); 2) p. 12 Albertina drawing [...] des Ursus und Valentin Look up Faggin; Gl&#168;ck, N&#176; 41 Kr&#252;pple [scan]</content>
			<object.object_number>AFG_087</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Simiolus1974</object.title>
			<object.creator/>
			<input.date>2014-04-18</input.date>
			<edit.date>2014-04-18</edit.date>
			<edit.date>2014-04-18</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>15:01:57</edit.time>
			<edit.time>14:51:21</edit.time>
			<input.time>14:31:15</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
c6577830-4606-5e16-8a0f-958149d595bf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2978,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c6577830-4606-5e16-8a0f-958149d595bf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2978/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
c6577830-4606-5e16-8a0f-958149d595bf,tg:rubgr:2978,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a79f61bc-4e86-5741-b205-73553d933c17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""928547ad-ba40-48a3-a2d4-98b9d533862d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
c6577830-4606-5e16-8a0f-958149d595bf,tg:rubgr:2978,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_087_005,repository numbers,,,,,,,,,,,,,,,,,
c6577830-4606-5e16-8a0f-958149d595bf,tg:rubgr:2978,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_087_005,titles proper,Dutch (language),,,,,,,,,,,,,,
