ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1423,record identifiers,https://data.rubenianum.be//ark:/86530/581fe53d-42a6-5af0-b2c2-c3b617436b75,object identifier,Handschriften,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b1c1bbe8-c4f5-4976-a7bb-59cbae4b6700"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa2c37e1-4270-4885-8ac2-e30d5a2e6215"", ""inverseOntologyProperty"": """"}]"
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 27. Witt Library. P.B.II Sermon of St. John. A) with portrait: 1) Antwerp, Mus. N° 777 [...]; 2) Basel [...] (better than Antwerp); 3) Bonn 34; 4) Sale Hurcombe, London, 12 Oct. 1928, 40 x 65 cm; 4a) Photograph by Cooper of a painting owned by C. Parsons &amp; Sons [...] probably the same; B) without portrait 1) Caroly Coll. Antwerp, Exh. Antw. 1930, N° 60, signed P. Brueghel 1604, Bois 106 x 169 cm; [verso] B) 2) Liechtenstein, Vienna, N° 1063 [...]; All except Bonn &amp; Basel have a hole in the tree trunk on the left.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_ExternalRelationsExtras,a::rub.38,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54753,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Antwerpen, KMSKA",,,,,,,,,,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Wenen, Liechtenstein Museum",,,,,,,,,,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001423,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3672</priref>
			<number>AFG_038_029</number>
			<content>Ad [Addendum] 27. Witt Library. P.B.II Sermon of St. John. A) with portrait: 1) Antwerp, Mus. N&#176; 777 [...]; 2) Basel [...] (better than Antwerp); 3) Bonn 34; 4) Sale Hurcombe, London, 12 Oct. 1928, 40 x 65 cm; 4a) Photograph by Cooper of a painting owned by C. Parsons &amp; Sons [...] probably the same; B) without portrait 1) Caroly Coll. Antwerp, Exh. Antw. 1930, N&#176; 60, signed P. Brueghel 1604, Bois 106 x 169 cm; [verso] B) 2) Liechtenstein, Vienna, N&#176; 1063 [...]; All except Bonn &amp; Basel have a hole in the tree trunk on the left.</content>
			<object.object_number>AFG_038</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Sermon of St. John the Baptist</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<keyword>Antwerpen, KMSKA</keyword>
			<keyword>Londen, Witt Library</keyword>
			<keyword>Wenen, Liechtenstein Museum</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-08-29</input.date>
			<edit.date>2014-09-11</edit.date>
			<edit.date>2013-02-11</edit.date>
			<edit.date>2012-10-17</edit.date>
			<edit.date>2012-10-17</edit.date>
			<edit.date>2012-10-17</edit.date>
			<edit.date>2012-10-16</edit.date>
			<edit.date>2012-09-19</edit.date>
			<edit.date>2012-09-19</edit.date>
			<edit.date>2012-09-19</edit.date>
			<edit.date>2012-09-17</edit.date>
			<edit.date>2012-08-29</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>12:19:28</edit.time>
			<edit.time>10:15:35</edit.time>
			<edit.time>10:28:21</edit.time>
			<edit.time>10:28:06</edit.time>
			<edit.time>10:27:10</edit.time>
			<edit.time>16:17:53</edit.time>
			<edit.time>15:28:00</edit.time>
			<edit.time>15:22:09</edit.time>
			<edit.time>13:46:31</edit.time>
			<edit.time>11:28:21</edit.time>
			<edit.time>09:40:07</edit.time>
			<input.time>09:33:39</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1423,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:1423/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""89b28c70-c4d2-5ef8-b5d5-0557d79a01ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d367259-fbe1-492f-b7ba-e43a7ac562f6"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_038_029,repository numbers,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_038_029,titles proper,Dutch (language),,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_Titles,,,au::3027,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,ca79196f-9430-56d2-86ca-543e10adef0a,kw,,au::3027:1,au::3027g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/323889"",""au::3027"",""au::3027:1"",""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""Pieter Brueghel De Jonge"",""ark:/83110/x0/369bd034-6dc8-5072-bebf-3ea7c4640def""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/369bd034-6dc8-5072-bebf-3ea7c4640def"",""uri"":""/agents/people/323889"",""id"":""au::3027:1"",""resourceArk"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a,,,,,,,,,,,,,,,,,,,
581fe53d-42a6-5af0-b2c2-c3b617436b75,tg:rubgr:1423,e73_Titles,,,au::28177,,,,,,,rubgr_tekstdrager,,,,,,,rub,Tekstdrager,51235f44-a7e4-5ca0-a78d-4890ed985df7,kw,,au::28177:1,au::28177g:1,,,,au_code,,,,,,,,,,,,,,,,,,,,,,,,,,,,,keywords,,"dlod={""suggest"":[""/agents/people/3014939"",""au::28177"",""au::28177:1"",""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""Gustave Glück"",""ark:/83110/x0/4585c335-9c6d-588e-91fe-d738ace9e3fb""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/4585c335-9c6d-588e-91fe-d738ace9e3fb"",""uri"":""/agents/people/3014939"",""id"":""au::28177:1"",""resourceArk"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7,,,,,,,,,,,,,,,,,,,
