ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:619,record identifiers,https://data.rubenianum.be//ark:/86530/d67d8f87-d672-502c-9c85-b295956986d6,object identifier,Handschriften,,,,,,,,
d67d8f87-d672-502c-9c85-b295956986d6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7bc1de4e-c11f-4faa-8276-84cd9b82d612"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4364bfc1-9aa9-49ca-a05a-fa49eb97889c"", ""inverseOntologyProperty"": """"}]"
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Death of Virgin. Right part certainly connected with Schongauer engraving B. [Bartsch] 33.  Position of Bed and arrangement of curtain with one part tied up: the candle being put into her hands from left, altitude of St.John (Schongauer) and St.Peter (Bruegel) in placing the candle rather similar. Also the bed cover raised because of the Virgins legs; Ad [Addendum] Death of Virgin: see R. [Roger Packman Hinks], Caravaggio’s Death of the Virgin, (Charlton lectures on art; 35), London: Oxford University Press], 1953, pp. 10-11.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13258588,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,e73_ExternalRelationsExtras,a::rub.17,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,64155,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Caravaggio,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Schongauer, Martin",,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bartsch, Adam von",,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67d8f87-d672-502c-9c85-b295956986d6,tg:rubgr:619,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hinks, Roger",,,,,,,,,,,,,,,,,,,,,,,,,,,,
d67d8f87-d672-502c-9c85-b295956986d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000619,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
