ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
de2886b5-edfe-506a-97af-71614f100a5e,tg:rubdoc:2207,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2207,record identifiers,https://data.rubenianum.be//ark:/86530/de2886b5-edfe-506a-97af-71614f100a5e,object identifier,Documentatiemappen,,,,,,,,
de2886b5-edfe-506a-97af-71614f100a5e,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d5e2fd5d-ae5b-48ab-bafd-7d8fb1232641"", ""ontologyProperty"": """", ""resourceXresourceId"": ""735d571d-a776-41ca-bd5b-7a61d22edbf1"", ""inverseOntologyProperty"": """"}]"
de2886b5-edfe-506a-97af-71614f100a5e,tg:rubdoc:2207,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
de2886b5-edfe-506a-97af-71614f100a5e,tg:rubdoc:2207,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de2886b5-edfe-506a-97af-71614f100a5e,tg:rubdoc:2207,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de2886b5-edfe-506a-97af-71614f100a5e,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/HI/141,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
de2886b5-edfe-506a-97af-71614f100a5e,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2207,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
de2886b5-edfe-506a-97af-71614f100a5e,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2207/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
de2886b5-edfe-506a-97af-71614f100a5e,tg:rubdoc:2207,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e32214f6-b9c4-5e6f-bc06-23c9efa7e591"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ef8afcd6-56f3-4380-b931-99e568417bdf"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
de2886b5-edfe-506a-97af-71614f100a5e,tg:rubdoc:2207,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HI_141 - LB 992/1 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
