ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
4546f08c-a22c-517c-95f2-210c036c2070,tg:rubdoc:2453,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2453,record identifiers,https://data.rubenianum.be//ark:/86530/4546f08c-a22c-517c-95f2-210c036c2070,object identifier,Documentatiemappen,,,,,,,,
4546f08c-a22c-517c-95f2-210c036c2070,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2bb45ae1-3b70-4e82-8a97-8670a11c09da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ceddceac-03e8-4578-8c36-94b3d42b482c"", ""inverseOntologyProperty"": """"}]"
4546f08c-a22c-517c-95f2-210c036c2070,tg:rubdoc:2453,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
4546f08c-a22c-517c-95f2-210c036c2070,tg:rubdoc:2453,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4546f08c-a22c-517c-95f2-210c036c2070,tg:rubdoc:2453,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4546f08c-a22c-517c-95f2-210c036c2070,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/PO/292,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
4546f08c-a22c-517c-95f2-210c036c2070,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2453,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
4546f08c-a22c-517c-95f2-210c036c2070,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2453/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
4546f08c-a22c-517c-95f2-210c036c2070,tg:rubdoc:2453,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fa443c2e-aa5d-5c50-adba-87ea93d9184d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d6d8b0a-7283-4473-a50b-042c5fc3773e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
4546f08c-a22c-517c-95f2-210c036c2070,tg:rubdoc:2453,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PO_292 - LB 1217/5 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
