ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
187ea370-c97a-57b6-949c-ac520b1a1440,tg:rubdoc:1093,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1093,record identifiers,https://data.rubenianum.be//ark:/86530/187ea370-c97a-57b6-949c-ac520b1a1440,object identifier,Documentatiemappen,,,,,,,,
187ea370-c97a-57b6-949c-ac520b1a1440,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bb8e5762-c981-4a74-9a43-06daf7fa45d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23ea230b-e7c7-4406-92a8-6712ecf86ed0"", ""inverseOntologyProperty"": """"}]"
187ea370-c97a-57b6-949c-ac520b1a1440,tg:rubdoc:1093,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
187ea370-c97a-57b6-949c-ac520b1a1440,tg:rubdoc:1093,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187ea370-c97a-57b6-949c-ac520b1a1440,tg:rubdoc:1093,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187ea370-c97a-57b6-949c-ac520b1a1440,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/SA/100,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
187ea370-c97a-57b6-949c-ac520b1a1440,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1093,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
187ea370-c97a-57b6-949c-ac520b1a1440,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1093/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
187ea370-c97a-57b6-949c-ac520b1a1440,tg:rubdoc:1093,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4cd3fd93-bc11-5558-b7ba-ff16cefba6c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""efd8ce86-0e4c-4702-be59-e2eb963fe02c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
187ea370-c97a-57b6-949c-ac520b1a1440,tg:rubdoc:1093,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA_100 - LB 457 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
187ea370-c97a-57b6-949c-ac520b1a1440,tg:rubdoc:1093,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SA_100 - LB 457 (Ludwig Burchard),titles proper,Dutch (language),,,,,,,,,,,,,,
