ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
0e722af1-4498-5738-a902-031fe8a2d6d4,tg:rubgr:2525,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2525,record identifiers,https://data.rubenianum.be//ark:/86530/0e722af1-4498-5738-a902-031fe8a2d6d4,object identifier,Handschriften,,,,,,,,
0e722af1-4498-5738-a902-031fe8a2d6d4,tg:rubgr:2525,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_045,isad:rub:2975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e722af1-4498-5738-a902-031fe8a2d6d4,tg:rubgr:2525,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,gerelateerd object,tg:rubgr:2527,Verwijzing naar Grossmann object,,756e189b-27cc-5c87-828a-e063fae5c035,"[{""resourceId"": ""756e189b-27cc-5c87-828a-e063fae5c035"", ""ontologyProperty"": """", ""resourceXresourceId"": ""398b8e6d-bc11-461b-a3e6-122433d203ce"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e722af1-4498-5738-a902-031fe8a2d6d4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""40a87aac-2c95-46af-bc7d-efb101f4d73a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""494a1724-083e-4df5-bbf5-0cf8263e7874"", ""inverseOntologyProperty"": """"}]"
0e722af1-4498-5738-a902-031fe8a2d6d4,tg:rubgr:2525,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
0e722af1-4498-5738-a902-031fe8a2d6d4,tg:rubgr:2525,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Art Institute of Chicago. Blind[?]. The paintings in Vienna (Baldass 1917, fig. 7 [= Ludwig Baldass, Unbekannte Bilder in Wien und Budapest, in: Jahrbuch des kunsthistorischen Instituts 11 (1917), pp. 1-15] and Basle N° 140, attributed by Baldass to Marten van Cleve (1527-8) differ in several respects from the drawing. The main difference apart from the missing dog &amp; tree trunk and that that the spatial arrangement and background differ is in the first fallen blindman, who in the painting is seen with the legs turned to the spectator (developed from Napels), in the drawing he falls with his head (not visible) to the front and one leg the back. The drawing may be an original design by M. van Cleve (but it differs greatly from the drawing of cripples with fox-tails in Munich) or more likely a drawing by someone else after a lost composition by Bruegel, which inspired M. van Cleve.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e722af1-4498-5738-a902-031fe8a2d6d4,tg:rubgr:2525,e73_ExternalRelationsExtras,a::rub.45,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,53946,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e722af1-4498-5738-a902-031fe8a2d6d4,tg:rubgr:2525,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e722af1-4498-5738-a902-031fe8a2d6d4,tg:rubgr:2525,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Napels, Museo Nazionale di Capodimonte",,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e722af1-4498-5738-a902-031fe8a2d6d4,tg:rubgr:2525,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"München, Staatliche Graphische Sammlung",,,,,,,,,,,,,,,,,,,,,,,,,,,,
0e722af1-4498-5738-a902-031fe8a2d6d4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002525,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
