ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
b722b365-769a-5514-b65a-6a6b7f29a238,tg:rubgr:4801,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4801,record identifiers,https://data.rubenianum.be//ark:/86530/b722b365-769a-5514-b65a-6a6b7f29a238,object identifier,Handschriften,,,,,,,,
b722b365-769a-5514-b65a-6a6b7f29a238,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8a10e7fb-0759-4f37-9ec2-5200bb45e893"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c228f28-e936-475c-8079-0c40cebf6af8"", ""inverseOntologyProperty"": """"}]"
b722b365-769a-5514-b65a-6a6b7f29a238,tg:rubgr:4801,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
b722b365-769a-5514-b65a-6a6b7f29a238,tg:rubgr:4801,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[2 bladen] Uittreksel van tekst FG m.b.t. interpretatie van Mander/Bruegel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b722b365-769a-5514-b65a-6a6b7f29a238,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004801,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
b722b365-769a-5514-b65a-6a6b7f29a238,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7053</priref>
			<number>AFG_132_007</number>
			<content>[2 bladen] Uittreksel van tekst FG m.b.t. interpretatie van Mander/Bruegel.</content>
			<object.object_number>AFG_132</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>typoscript</editorial_form>
			<object.title>Epitaph &amp; Ortelius &amp; relations to artists. At end letter referring to Bruegel &amp; de Vos</object.title>
			<keyword>Bruegel, Pieter I</keyword>
			<keyword>Mander, Karel van</keyword>
			<object.creator/>
			<input.date>2014-07-29</input.date>
			<edit.date>2014-07-29</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:31:35</edit.time>
			<input.time>14:06:15</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
b722b365-769a-5514-b65a-6a6b7f29a238,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4801,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
b722b365-769a-5514-b65a-6a6b7f29a238,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4801/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
b722b365-769a-5514-b65a-6a6b7f29a238,tg:rubgr:4801,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8c9f512a-50d5-511a-9c2e-0ca05d3d6978"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d53e05dc-6787-4a12-919e-14be01d11204"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
b722b365-769a-5514-b65a-6a6b7f29a238,tg:rubgr:4801,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_132_007,repository numbers,,,,,,,,,,,,,,,,,
b722b365-769a-5514-b65a-6a6b7f29a238,tg:rubgr:4801,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_132_007,titles proper,Dutch (language),,,,,,,,,,,,,,
