ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,tg:rubgr:333,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:333,record identifiers,https://data.rubenianum.be//ark:/86530/8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,object identifier,Handschriften,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1a2fa13a-9544-43dd-946b-4a03c3a6175b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f31bdfc1-8328-4dc5-ba7a-937009c01a01"", ""inverseOntologyProperty"": """"}]"
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,tg:rubgr:333,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,2072,In Copyright,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,tg:rubgr:333,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19570121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,tg:rubgr:333,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,tg:rubgr:333,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel: Proverbs. 21.1.57. Mr. Grange calls my attention to a version of the Proverbs (probably by P.B.II) owned by Mr. Erwin Michel (Miss Michel) 9 Edmunds Walk, Finchley, [London] N.2 [Tel.nr.].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,tg:rubgr:333,e73_ExternalRelationsExtras,a::rub.10,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260959,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,tg:rubgr:333,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Michel, Erwin",,,,,,,,,,,,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000333,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2582</priref>
			<number>AFG_006_047</number>
			<date.precise>1957-01-21</date.precise>
			<content>Bruegel: Proverbs. 21.1.57. Mr. Grange calls my attention to a version of the Proverbs (probably by P.B.II) owned by Mr. Erwin Michel (Miss Michel) 9 Edmunds Walk, Finchley, [London] N.2 [Tel.nr.].</content>
			<object.object_number>AFG_006</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Netherlandish proverbs</object.title>
			<keyword>Brueghel, Pieter II</keyword>
			<keyword>Michel, Erwin</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-20</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2012-01-05</edit.date>
			<edit.date>2011-11-15</edit.date>
			<edit.date>2011-11-15</edit.date>
			<edit.date>2011-10-06</edit.date>
			<edit.date>2011-09-20</edit.date>
			<edit.date>2011-09-20</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:34:49</edit.time>
			<edit.time>15:58:08</edit.time>
			<edit.time>14:40:59</edit.time>
			<edit.time>12:13:33</edit.time>
			<edit.time>14:10:49</edit.time>
			<edit.time>15:55:07</edit.time>
			<edit.time>15:54:41</edit.time>
			<input.time>15:52:55</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:333,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:333/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,tg:rubgr:333,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7a37cb1e-f2d1-5c47-8009-b13dd6c1f4b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e659809-c25b-464a-ab22-41c544058884"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,tg:rubgr:333,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_006_047,repository numbers,,,,,,,,,,,,,,,,,
8af4fb16-a275-58c6-b49c-4ee5f7c01ab9,tg:rubgr:333,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_006_047,titles proper,Dutch (language),,,,,,,,,,,,,,
