ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
975c2820-3a0e-5383-972c-b3bec589ae2a,tg:rubgr:635,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:635,record identifiers,https://data.rubenianum.be//ark:/86530/975c2820-3a0e-5383-972c-b3bec589ae2a,object identifier,Handschriften,,,,,,,,
975c2820-3a0e-5383-972c-b3bec589ae2a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""f66641d8-10d7-4a42-876a-35d143ac8ebe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""859b6f5c-eaf6-4a55-8de6-9f50563a2244"", ""inverseOntologyProperty"": """"}]"
975c2820-3a0e-5383-972c-b3bec589ae2a,tg:rubgr:635,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
975c2820-3a0e-5383-972c-b3bec589ae2a,tg:rubgr:635,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>BRVEGEL: Suicide of Saul. Why did Bruegel paint this rare subject? What is its deeper meaning? Iconography - look up [Theodor] Ehrenstein [Hrsg.], Alte Testament im Bilde, [Wien: Kende, s.d.] and [Idem], Alt.Test. im der Graphik [Das Alte Testament in der Graphik, Wien: Kende, 1936]. The motif also appears in Holbein's Old Testament woodcuts - but treated. Old Test. Samuel I, 31 (also Samuel II, I) Mount Gilboa -  a mountain also with Holbein II Samuel, who is more [onleesbaar] to text.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975c2820-3a0e-5383-972c-b3bec589ae2a,tg:rubgr:635,e73_ExternalRelationsExtras,a::rub.18,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260961,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975c2820-3a0e-5383-972c-b3bec589ae2a,tg:rubgr:635,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Holbein, Hans II",,,,,,,,,,,,,,,,,,,,,,,,,,,,
975c2820-3a0e-5383-972c-b3bec589ae2a,tg:rubgr:635,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,prentkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975c2820-3a0e-5383-972c-b3bec589ae2a,tg:rubgr:635,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iconografie,,,,,,,,,,,,,,,,,,,,,,,,,,,,
975c2820-3a0e-5383-972c-b3bec589ae2a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000635,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
975c2820-3a0e-5383-972c-b3bec589ae2a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2886</priref>
			<number>AFG_014_005</number>
			<content>BRVEGEL: Suicide of Saul. Why did Bruegel paint this rare subject? What is its deeper meaning? Iconography - look up [Theodor] Ehrenstein [Hrsg.], Alte Testament im Bilde, [Wien: Kende, s.d.] and [Idem], Alt.Test. im der Graphik [Das Alte Testament in der Graphik, Wien: Kende, 1936]. The motif also appears in Holbein's Old Testament woodcuts - but treated. Old Test. Samuel I, 31 (also Samuel II, I) Mount Gilboa -  a mountain also with Holbein II Samuel, who is more [onleesbaar] to text.</content>
			<object.object_number>AFG_014</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Suicide of Saul</object.title>
			<keyword>Holbein, Hans II</keyword>
			<keyword>prentkunst</keyword>
			<keyword>iconografie</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-17</input.date>
			<edit.date>2015-02-20</edit.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2012-06-08</edit.date>
			<edit.date>2012-02-06</edit.date>
			<edit.date>2012-02-06</edit.date>
			<edit.date>2012-01-17</edit.date>
			<edit.date>2012-01-17</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:43:15</edit.time>
			<edit.time>12:03:01</edit.time>
			<edit.time>12:02:48</edit.time>
			<edit.time>12:01:57</edit.time>
			<edit.time>09:47:07</edit.time>
			<edit.time>15:15:34</edit.time>
			<edit.time>15:11:21</edit.time>
			<edit.time>10:13:08</edit.time>
			<edit.time>10:01:28</edit.time>
			<input.time>09:52:08</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
