ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d1503578-2115-5748-8c1b-64ab92c323e3,tg:rubgr:1877,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1877,record identifiers,https://data.rubenianum.be//ark:/86530/d1503578-2115-5748-8c1b-64ab92c323e3,object identifier,Handschriften,,,,,,,,
d1503578-2115-5748-8c1b-64ab92c323e3,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""5707f3a1-925a-4428-a415-57a2870cfad1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63361277-6104-4fb0-832a-66a685361b7c"", ""inverseOntologyProperty"": """"}]"
d1503578-2115-5748-8c1b-64ab92c323e3,tg:rubgr:1877,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973.0,2088,In Copyright,,,,,
d1503578-2115-5748-8c1b-64ab92c323e3,tg:rubgr:1877,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19730000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1503578-2115-5748-8c1b-64ab92c323e3,tg:rubgr:1877,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1973-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1503578-2115-5748-8c1b-64ab92c323e3,tg:rubgr:1877,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Vienna, Kh.Mus. Bruegel: See Sturm. It is Bruegel, but clearly unfinished: brown underpainting only in ship on left and in centre ship. The compostion [onleesbaar]edge [onleesbaar] to the side also agrees with late Bruegel [compositieschema]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1503578-2115-5748-8c1b-64ab92c323e3,tg:rubgr:1877,e73_ExternalRelationsExtras,a::rub.49:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,57129,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1503578-2115-5748-8c1b-64ab92c323e3,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001877,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d1503578-2115-5748-8c1b-64ab92c323e3,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>4128</priref>
<number>AFG_050_030</number>
<date.free>June 1973</date.free>
<content>Vienna, Kh.Mus. Bruegel: See Sturm. It is Bruegel, but clearly unfinished: brown underpainting only in ship on left and in centre ship. The compostion [onleesbaar]edge [onleesbaar] to the side also agrees with late Bruegel [compositieschema]</content>
<object.object_number>AFG_050</object.object_number>
<object.object_name>schilderij</object.object_name>
<class>AFG</class>
<editorial_form>Reisnotitie</editorial_form>
<object.title>Storm at Sea</object.title>
<keyword>Wenen, Kunsthistorisches Museum</keyword>
<object.creator>Bruegel, Pieter I</object.creator>
<input.date>2013-02-11</input.date>
<edit.date>2014-10-09</edit.date>
<edit.date>2013-03-29</edit.date>
<edit.date>2013-02-11</edit.date>
<edit.date>2013-02-11</edit.date>
<input.name>valkeneers</input.name>
<edit.name>Centrum</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>14:00:56</edit.time>
<edit.time>13:22:52</edit.time>
<edit.time>11:38:45</edit.time>
<edit.time>11:36:15</edit.time>
<input.time>11:35:54</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
d1503578-2115-5748-8c1b-64ab92c323e3,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1877,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
