ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
27b6a84b-a404-51fe-9c6a-4b55ded11c82,tg:rubgr:2944,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2944,record identifiers,https://data.rubenianum.be//ark:/86530/27b6a84b-a404-51fe-9c6a-4b55ded11c82,object identifier,Handschriften,,,,,,,,
27b6a84b-a404-51fe-9c6a-4b55ded11c82,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""68f649fc-6084-43cf-9495-c7fcbf3b4102"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b024eb5-7586-4796-a2bc-2b0a451ac67d"", ""inverseOntologyProperty"": """"}]"
27b6a84b-a404-51fe-9c6a-4b55ded11c82,tg:rubgr:2944,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
27b6a84b-a404-51fe-9c6a-4b55ded11c82,tg:rubgr:2944,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel: Christ on Lake Genezareth, cf. [...] school [...] cat., pl. 41 Skizzenbuch 79C2.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27b6a84b-a404-51fe-9c6a-4b55ded11c82,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002944,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
27b6a84b-a404-51fe-9c6a-4b55ded11c82,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5189</priref>
			<number>AFG_086_202</number>
			<content>Bruegel: Christ on Lake Genezareth, cf. [...] school [...] cat., pl. 41 Skizzenbuch 79C2.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<object.creator/>
			<input.date>2014-04-15</input.date>
			<input.name>Centrum</input.name>
			<input.time>16:01:20</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
27b6a84b-a404-51fe-9c6a-4b55ded11c82,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2944,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
27b6a84b-a404-51fe-9c6a-4b55ded11c82,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2944/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
27b6a84b-a404-51fe-9c6a-4b55ded11c82,tg:rubgr:2944,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3b1f2eb3-e2ae-53f0-8898-768fb3cf0520"", ""ontologyProperty"": """", ""resourceXresourceId"": ""810a1681-025c-40cf-80cf-7c306b6b45f7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
27b6a84b-a404-51fe-9c6a-4b55ded11c82,tg:rubgr:2944,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_202,repository numbers,,,,,,,,,,,,,,,,,
27b6a84b-a404-51fe-9c6a-4b55ded11c82,tg:rubgr:2944,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_086_202,titles proper,Dutch (language),,,,,,,,,,,,,,
