ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,tg:rubgr:204,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:204,record identifiers,https://data.rubenianum.be//ark:/86530/3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,object identifier,Handschriften,,,,,,,,
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8d087b71-2cc9-4bb5-a6d4-a11f9d1692b5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39803f29-ca8e-4470-8f5c-9ac92a6d37dc"", ""inverseOntologyProperty"": """"}]"
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,tg:rubgr:204,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,tg:rubgr:204,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel: Brussels Adoration. The elephant based on Bosch-Du Hameel, rather different from the Cock print (which may be engraved after Bruegel who here transformed the original model).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,tg:rubgr:204,e73_ExternalRelationsExtras,a::rub.8,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,262343,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,tg:rubgr:204,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hameel, Alart du",,,,,,,,,,,,,,,,,,,,,,,,,,,,
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000204,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2450</priref>
			<number>AFG_004_017</number>
			<content>Bruegel: Brussels Adoration. The elephant based on Bosch-Du Hameel, rather different from the Cock print (which may be engraved after Bruegel who here transformed the original model).</content>
			<object.object_number>AFG_004</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Adoration of the Kings</object.title>
			<keyword>Hameel, Alart du</keyword>
			<keyword>Bosch, Jheronimus</keyword>
			<keyword>Cock, Hi&#235;ronymus</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-08</input.date>
			<edit.date>2013-04-25</edit.date>
			<edit.date>2013-02-12</edit.date>
			<edit.date>2011-11-03</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-08</edit.date>
			<edit.date>2011-09-08</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:34:10</edit.time>
			<edit.time>15:28:36</edit.time>
			<edit.time>14:01:44</edit.time>
			<edit.time>11:17:32</edit.time>
			<edit.time>14:59:01</edit.time>
			<edit.time>14:56:46</edit.time>
			<input.time>14:54:43</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:204,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
3a9a9ec4-9b3d-50c3-8ac7-d5a9a96755d6,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:204/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
