ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,tg:rubgr:947,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:947,record identifiers,https://data.rubenianum.be//ark:/86530/4d6628c8-b340-56c0-a42e-e6c42be8f5f4,object identifier,Handschriften,,,,,,,,
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""625089b5-870c-4d04-a6ef-f9dbf6ae8053"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36f1e735-a508-4acc-a017-49532842fe44"", ""inverseOntologyProperty"": """"}]"
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,tg:rubgr:947,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,tg:rubgr:947,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] 19. Rijksbureau. Ehebrecherin. Kopien: 1) 1933 Coll. Splitter, Antwerp; 2) Coll. Ooms, 1922, Holz 25 x 36 cm. Sale Brussels, (Fiévez), 14-12-1951 or [sic]1951, N° 86.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,tg:rubgr:947,e73_ExternalRelationsExtras,a::rub.25,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,60114,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,tg:rubgr:947,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,veilinghuis,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000947,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3200</priref>
			<number>AFG_021_031</number>
			<content>Ad [Addendum] 19. Rijksbureau. Ehebrecherin. Kopien: 1) 1933 Coll. Splitter, Antwerp; 2) Coll. Ooms, 1922, Holz 25 x 36 cm. Sale Brussels, (Fi&#233;vez), 14-12-1951 or [sic]1951, N&#176; 86.</content>
			<object.object_number>AFG_021</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Christ and the Woman Taken in Adultery</object.title>
			<keyword>Brussel, Galerie Fievez</keyword>
			<keyword>veilinghuis</keyword>
			<keyword>Den Haag, rijksbureau voor kunsthistorische documentatie</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-03-05</input.date>
			<edit.date>2015-03-06</edit.date>
			<edit.date>2014-09-01</edit.date>
			<edit.date>2013-05-29</edit.date>
			<edit.date>2012-09-18</edit.date>
			<edit.date>2012-09-18</edit.date>
			<edit.date>2012-03-15</edit.date>
			<edit.date>2012-03-06</edit.date>
			<edit.date>2012-03-05</edit.date>
			<edit.date>2012-03-05</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:16:19</edit.time>
			<edit.time>12:38:26</edit.time>
			<edit.time>14:48:08</edit.time>
			<edit.time>15:07:20</edit.time>
			<edit.time>15:05:03</edit.time>
			<edit.time>10:19:54</edit.time>
			<edit.time>09:17:19</edit.time>
			<edit.time>11:35:52</edit.time>
			<edit.time>11:16:33</edit.time>
			<input.time>11:15:11</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:947,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
4d6628c8-b340-56c0-a42e-e6c42be8f5f4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:947/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
