ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2654a2d4-214a-5947-aa6c-d0e83711f132,tg:rubgr:1029,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1029,record identifiers,https://data.rubenianum.be//ark:/86530/2654a2d4-214a-5947-aa6c-d0e83711f132,object identifier,Handschriften,,,,,,,,
2654a2d4-214a-5947-aa6c-d0e83711f132,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""128f7687-255f-4ada-9d12-fb614dddb2b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4490289-456d-4d1d-b920-3937eefea28b"", ""inverseOntologyProperty"": """"}]"
2654a2d4-214a-5947-aa6c-d0e83711f132,tg:rubgr:1029,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2654a2d4-214a-5947-aa6c-d0e83711f132,tg:rubgr:1029,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Two months in the picture: Egidius Sadeler after Paul Bril 1615. With Roman Views and inscribed with the names of the months. Two (from Brussels Royal Library, Cabinet des Estampes) exh. Brussels, Le siècle de Bruegel 1963, N° 416 Jan. Feb.; N° 417 Sept. Oct.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2654a2d4-214a-5947-aa6c-d0e83711f132,tg:rubgr:1029,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:13248940,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2654a2d4-214a-5947-aa6c-d0e83711f132,tg:rubgr:1029,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sadeler, Aegidius",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2654a2d4-214a-5947-aa6c-d0e83711f132,tg:rubgr:1029,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brussel, Koninklijke Bibliotheek Albert I",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2654a2d4-214a-5947-aa6c-d0e83711f132,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001029,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2654a2d4-214a-5947-aa6c-d0e83711f132,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3282</priref>
			<number>AFG_022_062</number>
			<content>Two months in the picture: Egidius Sadeler after Paul Bril 1615. With Roman Views and inscribed with the names of the months. Two (from Brussels Royal Library, Cabinet des Estampes) exh. Brussels, Le si&#232;cle de Bruegel 1963, N&#176; 416 Jan. Feb.; N&#176; 417 Sept. Oct.</content>
			<object.object_number>AFG_022</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Valckenborch, Bruegel, Months</object.title>
			<keyword>Bril, Paul</keyword>
			<keyword>Sadeler, Aegidius</keyword>
			<keyword>Brussel, Koninklijke Bibliotheek Albert I</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<documentation.author>Bazin, Germain</documentation.author>
			<input.date>2012-03-28</input.date>
			<edit.date>2015-03-12</edit.date>
			<edit.date>2015-03-12</edit.date>
			<edit.date>2014-09-01</edit.date>
			<edit.date>2012-06-28</edit.date>
			<edit.date>2012-06-25</edit.date>
			<edit.date>2012-04-23</edit.date>
			<edit.date>2012-04-06</edit.date>
			<edit.date>2012-03-29</edit.date>
			<edit.date>2012-03-29</edit.date>
			<edit.date>2012-03-28</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<documentation.shelfmark/>
			<documentation.title>eeuw van Bruegel : de schilderkunst in Belgi&#235; in de 16de eeuw</documentation.title>
			<edit.time>14:43:06</edit.time>
			<edit.time>14:42:33</edit.time>
			<edit.time>15:17:50</edit.time>
			<edit.time>14:33:09</edit.time>
			<edit.time>16:16:25</edit.time>
			<edit.time>09:17:57</edit.time>
			<edit.time>15:50:57</edit.time>
			<edit.time>15:13:29</edit.time>
			<edit.time>10:14:53</edit.time>
			<edit.time>14:43:27</edit.time>
			<input.time>14:40:35</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>De</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2654a2d4-214a-5947-aa6c-d0e83711f132,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1029,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
