ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
5a5516a2-595c-5b32-8c57-1d683dc00864,tg:rubdoc:1475,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1475,record identifiers,https://data.rubenianum.be//ark:/86530/5a5516a2-595c-5b32-8c57-1d683dc00864,object identifier,Documentatiemappen,,,,,,,,
5a5516a2-595c-5b32-8c57-1d683dc00864,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""67e8bb02-3e8a-4697-a92e-cd3f84e9cc13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b40fe3a-0abe-4e89-b337-139a0b39e305"", ""inverseOntologyProperty"": """"}]"
5a5516a2-595c-5b32-8c57-1d683dc00864,tg:rubdoc:1475,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
5a5516a2-595c-5b32-8c57-1d683dc00864,tg:rubdoc:1475,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5516a2-595c-5b32-8c57-1d683dc00864,tg:rubdoc:1475,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5a5516a2-595c-5b32-8c57-1d683dc00864,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/v17/RUBENSPP/TP/065,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
5a5516a2-595c-5b32-8c57-1d683dc00864,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1475,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
5a5516a2-595c-5b32-8c57-1d683dc00864,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1475/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
5a5516a2-595c-5b32-8c57-1d683dc00864,tg:rubdoc:1475,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e145bddb-59d1-5185-9f1b-94c050a14f77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39f8e8b6-9493-4ebd-ad21-62ac1226f488"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
5a5516a2-595c-5b32-8c57-1d683dc00864,tg:rubdoc:1475,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TP_065 - LB 593/2 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
