ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
622cd11d-4441-5d20-a85b-16c4d3033d49,tg:rubgr:881,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:881,record identifiers,https://data.rubenianum.be//ark:/86530/622cd11d-4441-5d20-a85b-16c4d3033d49,object identifier,Handschriften,,,,,,,,
622cd11d-4441-5d20-a85b-16c4d3033d49,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""8bd1292d-3bcc-4077-827b-18a6be266f45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""397c1da3-974b-430d-ab2c-9abf95f79ed8"", ""inverseOntologyProperty"": """"}]"
622cd11d-4441-5d20-a85b-16c4d3033d49,tg:rubgr:881,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
622cd11d-4441-5d20-a85b-16c4d3033d49,tg:rubgr:881,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>BRUEGEL, Way to Calvary. Composition with fantastic steep rock background in centre of the left half... [sic] the whole procession moves across the composition to the right and ending in group under tree (in Bruegel's picture pole with wheel) on right edge, similar in engraving by Cornelis Bos 'The Israelites carrying the Ark across the Jordan', ([Sune] Schéle, Cornelis Bos. [ A Study of the Origins of the Netherland Grotesque, Stockholm: Almqvist &amp; Wiksell, 1965, N° 19, (pls. 6&amp;7) Hollstein 22. Signed and dated 1547, p. 116 According to the dimensions after Giovanni de Molne; According to André de Hevesy, [Quelques tableaux inconnus de Jean Scorel], Oud Holland 1932, [pp. 138-144], p. 138 a painting by Scorel, now lost but described by van Mander!</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622cd11d-4441-5d20-a85b-16c4d3033d49,tg:rubgr:881,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:959682,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622cd11d-4441-5d20-a85b-16c4d3033d49,tg:rubgr:881,e73_ExternalRelationsExtras,a::rub.23,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260966,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
622cd11d-4441-5d20-a85b-16c4d3033d49,tg:rubgr:881,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bos, Cornelis",,,,,,,,,,,,,,,,,,,,,,,,,,,,
622cd11d-4441-5d20-a85b-16c4d3033d49,tg:rubgr:881,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Scorel, Jan van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
622cd11d-4441-5d20-a85b-16c4d3033d49,tg:rubgr:881,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Hevesy, André de",,,,,,,,,,,,,,,,,,,,,,,,,,,,
622cd11d-4441-5d20-a85b-16c4d3033d49,tg:rubgr:881,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Schéle, Sune",,,,,,,,,,,,,,,,,,,,,,,,,,,,
