ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3996,record identifiers,https://data.rubenianum.be//ark:/86530/19f9d351-72ed-5b41-ac27-f77764b5b073,object identifier,Handschriften,,,,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ccd741c8-c32a-4493-9648-2b44c45249fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b17812a-ea23-492d-9193-08dbc9e1c1e6"", ""inverseOntologyProperty"": """"}]"
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,2071,In Copyright,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[8 niet gedateerde notitieboekjes; met onderwerp]<br />
Belgium Ortelius;<br />
Bruegel, Witt Library II;<br />
Huygens;<br />
Witt L. III. Also look up Vranckx, Valckenborch;<br />
Witt Library, [verscheidene opschriften; o.v.v.diverse kunstenaars];<br />
Northwick Park;<br />
Brussels, Ortelius, ACL / BM Print Room Bruegel, Witt Library I, Paris;<br />
Bruegel Rijksbureau.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Blockley, Northwick Park",,,,,,,,,,,,,,,,,,,,,,,,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003996,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>6230</priref>
<number>AFG_103_024</number>
<date.free>s.d.</date.free>
<content>[8 niet gedateerde notitieboekjes; met onderwerp] 
Belgium Ortelius; 
Bruegel, Witt Library II; 
Huygens; 
Witt L. III. Also look up Vranckx, Valckenborch; 
Witt Library, [verscheidene opschriften; o.v.v.diverse kunstenaars]; 
Northwick Park; 
Brussels, Ortelius, ACL / BM Print Room Bruegel, Witt Library I, Paris; 
Bruegel Rijksbureau.</content>
<object.object_number>AFG_103</object.object_number>
<object.object_name>Dossier</object.object_name>
<class>AFG</class>
<editorial_form>notitieboekje</editorial_form>
<object.title>Bruegel Travelnotes from Journeys 1952/53; Holland, Belgium 1956/57; France, Germany, Vienna</object.title>
<keyword>Blockley, Northwick Park</keyword>
<object.creator/>
<input.date>2014-06-27</input.date>
<edit.date>2018-06-01</edit.date>
<edit.date>2018-06-01</edit.date>
<edit.date>2018-06-01</edit.date>
<edit.date>2018-06-01</edit.date>
<edit.date>2015-01-08</edit.date>
<edit.date>2014-06-27</edit.date>
<edit.date>2014-06-27</edit.date>
<edit.date>2014-06-27</edit.date>
<edit.date>2014-06-27</edit.date>
<edit.date>2014-06-27</edit.date>
<edit.date>2014-06-27</edit.date>
<edit.date>2014-06-27</edit.date>
<input.name>Centrum</input.name>
<edit.name>sa73120</edit.name>
<edit.name>sa73120</edit.name>
<edit.name>sa73120</edit.name>
<edit.name>sa73120</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>11:57:35</edit.time>
<edit.time>11:55:57</edit.time>
<edit.time>11:55:36</edit.time>
<edit.time>11:41:23</edit.time>
<edit.time>11:11:09</edit.time>
<edit.time>15:26:42</edit.time>
<edit.time>15:25:09</edit.time>
<edit.time>15:14:05</edit.time>
<edit.time>15:13:15</edit.time>
<edit.time>15:13:00</edit.time>
<edit.time>15:12:24</edit.time>
<edit.time>15:10:54</edit.time>
<input.time>14:40:27</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3996,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3996/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf7f9bef-44f3-5318-8302-7d23fcf31233"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50480c4c-5c4f-49d3-b38f-9ab8e8a7c451"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_103_024,repository numbers,,,,,,,,,,,,,,,,,
19f9d351-72ed-5b41-ac27-f77764b5b073,tg:rubgr:3996,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_103_024,titles proper,Dutch (language),,,,,,,,,,,,,,
