ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
f6a31060-adf9-5cab-9f54-7ad976079300,tg:rubgr:888,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:888,record identifiers,https://data.rubenianum.be//ark:/86530/f6a31060-adf9-5cab-9f54-7ad976079300,object identifier,Handschriften,,,,,,,,
f6a31060-adf9-5cab-9f54-7ad976079300,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ed3b48a4-600d-47b4-8bb0-23399ae73f1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fd3ced6-1e8b-4e63-9ef4-998719eb262e"", ""inverseOntologyProperty"": """"}]"
f6a31060-adf9-5cab-9f54-7ad976079300,tg:rubgr:888,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
f6a31060-adf9-5cab-9f54-7ad976079300,tg:rubgr:888,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bosch &amp; Bruegel. Hermann Dollmayr, Hieronymus Bosch und die Darstellung der vier letzten Dinge [in der niederländischen Malerei des XV. und XVI. Jahrhunderts], Jb. Wien [=Jahrbuch der Kunsthistorischen Sammlungen in Wien ], XIX, 1898, pp. 284-343, citaat p. 290; auf seine Anbetung der hl. drei Könige wiederholte, die sich gegenwärtig in der Slg. des Herren Georg Roth in Wien befindet* [toegevoegde vermelding]: yes: the costume!</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a31060-adf9-5cab-9f54-7ad976079300,tg:rubgr:888,e73_ExternalRelationsExtras,a::rub.24,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260968,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a31060-adf9-5cab-9f54-7ad976079300,tg:rubgr:888,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,kostuum,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a31060-adf9-5cab-9f54-7ad976079300,tg:rubgr:888,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Dollmayr, Hermann",,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6a31060-adf9-5cab-9f54-7ad976079300,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000888,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
f6a31060-adf9-5cab-9f54-7ad976079300,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3139</priref>
			<number>AFG_020_001</number>
			<content>Bosch &amp; Bruegel. Hermann Dollmayr, Hieronymus Bosch und die Darstellung der vier letzten Dinge [in der niederl&#228;ndischen Malerei des XV. und XVI. Jahrhunderts], Jb. Wien [=Jahrbuch der Kunsthistorischen Sammlungen in Wien ], XIX, 1898, pp. 284-343, citaat p. 290; auf seine Anbetung der hl. drei K&#246;nige wiederholte, die sich gegenw&#228;rtig in der Slg. des Herren Georg Roth in Wien befindet* [toegevoegde vermelding]: yes: the costume!</content>
			<object.object_number>AFG_020</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Adoration of the Kings</object.title>
			<keyword>Bosch, Jheronimus</keyword>
			<keyword>kostuum</keyword>
			<keyword>Dollmayr, Hermann</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-02-20</input.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2012-06-19</edit.date>
			<edit.date>2012-02-27</edit.date>
			<edit.date>2012-02-20</edit.date>
			<edit.date>2012-02-20</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>15:49:55</edit.time>
			<edit.time>15:49:08</edit.time>
			<edit.time>15:48:36</edit.time>
			<edit.time>15:52:40</edit.time>
			<edit.time>13:18:46</edit.time>
			<edit.time>13:21:52</edit.time>
			<edit.time>10:49:42</edit.time>
			<input.time>10:42:02</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
f6a31060-adf9-5cab-9f54-7ad976079300,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:888,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
