ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
8dfb91ce-6525-5ad8-86bf-3536d192f422,tg:rubgr:4247,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4247,record identifiers,https://data.rubenianum.be//ark:/86530/8dfb91ce-6525-5ad8-86bf-3536d192f422,object identifier,Handschriften,,,,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""fad076f0-6f7a-4246-a74e-3e41606ab7ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0299e6d2-9e3f-4661-a435-097d967f2610"", ""inverseOntologyProperty"": """"}]"
8dfb91ce-6525-5ad8-86bf-3536d192f422,tg:rubgr:4247,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963.0,2078,In Copyright,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,tg:rubgr:4247,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19630509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,tg:rubgr:4247,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1963-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,tg:rubgr:4247,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>H.H. Lamb, 'The Weather: Past and Future, The Listener, May 9, 1963.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004247,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6500</priref>
			<number>AFG_111_042</number>
			<date.precise>1963-05-09</date.precise>
			<content>H.H. Lamb, 'The Weather: Past and Future, The Listener, May 9, 1963.</content>
			<object.object_number>AFG_111</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Krantenknipsel</editorial_form>
			<object.title>Bruegel: Notes &amp; Printed Material</object.title>
			<object.creator/>
			<input.date>2014-07-07</input.date>
			<edit.date>2014-07-07</edit.date>
			<edit.date>2014-07-07</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:15:28</edit.time>
			<edit.time>14:12:33</edit.time>
			<input.time>14:12:21</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4247,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4247/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,tg:rubgr:4247,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d417d7f1-6dc2-57d3-8d66-b96f8fdb622d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4639fdc-b0f2-4ac9-9de7-bce03e1c38bd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,tg:rubgr:4247,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_042,repository numbers,,,,,,,,,,,,,,,,,
8dfb91ce-6525-5ad8-86bf-3536d192f422,tg:rubgr:4247,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_111_042,titles proper,Dutch (language),,,,,,,,,,,,,,
