ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
bfad276f-a57d-5846-a290-cf92cf833b57,tg:rubgr:4089,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4089,record identifiers,https://data.rubenianum.be//ark:/86530/bfad276f-a57d-5846-a290-cf92cf833b57,object identifier,Handschriften,,,,,,,,
bfad276f-a57d-5846-a290-cf92cf833b57,tg:rubgr:4089,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4083,Verwijzing naar Grossmann object,,a7859188-5604-53eb-8581-92279cf9fd41,"[{""resourceId"": ""a7859188-5604-53eb-8581-92279cf9fd41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""265e7556-fa67-4038-8020-fd464c073adc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfad276f-a57d-5846-a290-cf92cf833b57,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""444a4295-f96a-407a-9cb1-8e1fa0ccf1af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""049e6fe7-b3ae-410a-a91e-efa89305d995"", ""inverseOntologyProperty"": """"}]"
bfad276f-a57d-5846-a290-cf92cf833b57,tg:rubgr:4089,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
bfad276f-a57d-5846-a290-cf92cf833b57,tg:rubgr:4089,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Apelles: Literary fashion of extoling prominent contemporaries by evoking the names of those who, in ancient times, had acquired fame in the same field (Panofsky, Early Netherlandish Painting, 1953, note 197².</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfad276f-a57d-5846-a290-cf92cf833b57,tg:rubgr:4089,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Apelles,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfad276f-a57d-5846-a290-cf92cf833b57,tg:rubgr:4089,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Panofsky, Erwin",,,,,,,,,,,,,,,,,,,,,,,,,,,,
bfad276f-a57d-5846-a290-cf92cf833b57,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004089,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
bfad276f-a57d-5846-a290-cf92cf833b57,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6342</priref>
			<number>AFG_108_010</number>
			<part_of_reference>AFG_108_004</part_of_reference>
			<content>Ad [Addendum] Apelles: Literary fashion of extoling prominent contemporaries by evoking the names of those who, in ancient times, had acquired fame in the same field (Panofsky, Early Netherlandish Painting, 1953, note 197&#178;.</content>
			<object.object_number>AFG_108</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Ortelius and Bruegel 1956 [Stockholm]</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel &amp; Ortelius</object.title>
			<keyword>Apelles</keyword>
			<keyword>Panofsky, Erwin</keyword>
			<object.creator/>
			<input.date>2014-07-02</input.date>
			<edit.date>2014-07-02</edit.date>
			<edit.date>2014-07-02</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:00:27</edit.time>
			<edit.time>10:00:15</edit.time>
			<input.time>09:59:40</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
bfad276f-a57d-5846-a290-cf92cf833b57,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4089,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
