ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d9fbe59b-5b54-568d-b66c-3b27b596e285,tg:rubgr:4024,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4024,record identifiers,https://data.rubenianum.be//ark:/86530/d9fbe59b-5b54-568d-b66c-3b27b596e285,object identifier,Handschriften,,,,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,tg:rubgr:4024,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4017,Verwijzing naar Grossmann object,,60ffff54-1a09-5539-89c6-1cbc9ef11ce1,"[{""resourceId"": ""60ffff54-1a09-5539-89c6-1cbc9ef11ce1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6550cede-58c5-4274-8bd2-c4ffac79b898"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""4f7cedb0-3533-47c8-a12a-790fd1874928"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0dc126d7-bc87-41e6-8785-5f40ba8c8316"", ""inverseOntologyProperty"": """"}]"
d9fbe59b-5b54-568d-b66c-3b27b596e285,tg:rubgr:4024,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,tg:rubgr:4024,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[4 bladen] Brueghel. Breitenbacher, Iconophylacium [sive Artis Apellae Thesaurarium] 1667 (1932), p. 42 [...][scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,tg:rubgr:4024,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Breitenbacher, A.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004024,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6277</priref>
			<number>AFG_106_009</number>
			<part_of_reference>AFG_106_002</part_of_reference>
			<content>[4 bladen] Brueghel. Breitenbacher, Iconophylacium [sive Artis Apellae Thesaurarium] 1667 (1932), p. 42 [...][scan]</content>
			<object.object_number>AFG_106</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Inventories Arundel-Imstenraedt</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel Inventories &amp; my contributions to Gl&#252;ck; Genealogy</object.title>
			<keyword>Breitenbacher, A.</keyword>
			<object.creator/>
			<input.date>2014-06-30</input.date>
			<input.name>Centrum</input.name>
			<input.time>14:47:25</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4024,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4024/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,tg:rubgr:4024,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""23f8e59f-f018-57fd-a4b9-662b3b9d4b1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46841aec-6d6d-4fb2-aa8c-838a3e00cc36"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,tg:rubgr:4024,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_106_009,repository numbers,,,,,,,,,,,,,,,,,
d9fbe59b-5b54-568d-b66c-3b27b596e285,tg:rubgr:4024,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_106_009,titles proper,Dutch (language),,,,,,,,,,,,,,
