ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
14db1bde-a748-5dc9-b232-2c4baf24762d,tg:rubdoc:4228,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4228,record identifiers,https://data.rubenianum.be//ark:/86530/14db1bde-a748-5dc9-b232-2c4baf24762d,object identifier,Documentatiemappen,,,,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,tg:rubdoc:4228,e73_AnnotationsImmaterial,1,note.rubalg,"<p>Rooses schreef in potlood bovenaan de brieven het onderwerp van het werk van Rubens waarover ze handelen. De brieven zijn geordend op dit onderwerp.</p>
<p>Etiket op rug: &quot;Oeuvre de Rubens 1885 / 1887&quot;. Op schutblad: &quot;I&quot;. Behandelt veelal Bijbelse onderwerpen in het werk van Rubens. De chronologische afbakening lijkt niet te kloppen: de bundel bevat ook documenten van 1878 t.e.m. 1884 en van 1888 t.e.m. 1892. Rooses schreef op de eerste documenten in rood potlood &quot;vu&quot;.</p>
<p>De bundel van oorspronkelijk 10 katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
","<p>Rooses schreef in potlood bovenaan de brieven het onderwerp van het werk van Rubens waarover ze handelen. De brieven zijn geordend op dit onderwerp.</p>
<p>Etiket op rug: &quot;Oeuvre de Rubens 1885 / 1887&quot;. Op schutblad: &quot;I&quot;. Behandelt veelal Bijbelse onderwerpen in het werk van Rubens. De chronologische afbakening lijkt niet te kloppen: de bundel bevat ook documenten van 1878 t.e.m. 1884 en van 1888 t.e.m. 1892. Rooses schreef op de eerste documenten in rood potlood &quot;vu&quot;.</p>
<p>De bundel van oorspronkelijk 10 katernen werd wegens conservatorische overwegingen gedemonteerd en de stukken worden nu in individuele mapjes bewaard, apart van de kaft.</p>
",Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""3d981af9-248e-4a59-beed-72a09c568263"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f805ca0b-7d72-44d6-9350-9258010ca528"", ""inverseOntologyProperty"": """"}]"
14db1bde-a748-5dc9-b232-2c4baf24762d,tg:rubdoc:4228,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878.0,1993,No Copyright - Public Domain Mark 1.0,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,tg:rubdoc:4228,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,tg:rubdoc:4228,e73_CreationTimeSpanSourceNotes,1,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18920000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,tg:rubdoc:4228,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1878,,1892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,tg:rubdoc:4228,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bevat voornamelijk briefwisseling aan Rooses (in enkele gevallen met visitekaartje), maar ook notities, transcripties van archivalia, schetsjes van schilderijen (vaak op kalkpapier), foto's, prenten, knipsels, brochures, excerpten uit literatuur en kleine publicaties (bv. museumcatalogus).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000339,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4228,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4228/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,tg:rubdoc:4228,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""de2a699e-99a1-5763-89b7-94adf2c6b171"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b80c642-eeb9-4332-bfdc-8a0c3f0a204c"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
14db1bde-a748-5dc9-b232-2c4baf24762d,tg:rubdoc:4228,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 006 / 002,repository numbers,,,,,,,,,,,,,,,,,
