ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c57660ee-a58f-5773-9245-b77f125bcfc6,tg:rubgr:1760,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1760,record identifiers,https://data.rubenianum.be//ark:/86530/c57660ee-a58f-5773-9245-b77f125bcfc6,object identifier,Handschriften,,,,,,,,
c57660ee-a58f-5773-9245-b77f125bcfc6,tg:rubgr:1760,e73_AssociatedArchives,2,kenmerken.rubobjnrgr,,,,,AFG_042,isad:rub:2972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c57660ee-a58f-5773-9245-b77f125bcfc6,tg:rubgr:1760,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:1759,Verwijzing naar Grossmann object,,433a421f-fd9b-5455-8959-622e77723451,"[{""resourceId"": ""433a421f-fd9b-5455-8959-622e77723451"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a14c9d4-a0d5-4699-8ef1-86e09036a88b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c57660ee-a58f-5773-9245-b77f125bcfc6,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""92910de7-0b4c-470b-a0e7-584ba6243614"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db149e28-34d0-4dd6-a4a6-bc3dd8c4f346"", ""inverseOntologyProperty"": """"}]"
c57660ee-a58f-5773-9245-b77f125bcfc6,tg:rubgr:1760,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c57660ee-a58f-5773-9245-b77f125bcfc6,tg:rubgr:1760,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Ad [Addendum] Good Shepherd (Kronacker). Also unfinished Storm at Sea. Another picture left unfinished by P.B.I: Glück, Bruegels Gemälde 1951: N° 57 Streit beim Kartenspiel (many copies by various artists including Jan I. and Rubens), [citaten] p. 103-104; [verso] Faithful Shepherd. Hill on right by J.B.I Distant green landscape. Landscape outline's by P.B.I. Pentimenti in stick, head, hand, sheep. Trees either P.B.I or J.B. The 'squiggles' in the sleeve have a parallel in sleeve of cripple with paper hat (Louvre).</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c57660ee-a58f-5773-9245-b77f125bcfc6,tg:rubgr:1760,e73_ExternalRelationsExtras,a::rub.42,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,257769,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c57660ee-a58f-5773-9245-b77f125bcfc6,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001760,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c57660ee-a58f-5773-9245-b77f125bcfc6,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4011</priref>
			<number>AFG_046_063</number>
			<part_of_reference>AFG_046_062</part_of_reference>
			<content>[recto] Ad [Addendum] Good Shepherd (Kronacker). Also unfinished Storm at Sea. Another picture left unfinished by P.B.I: Gl&#252;ck, Bruegels Gem&#228;lde 1951: N&#176; 57 Streit beim Kartenspiel (many copies by various artists including Jan I. and Rubens), [citaten] p. 103-104; [verso] Faithful Shepherd. Hill on right by J.B.I Distant green landscape. Landscape outline's by P.B.I. Pentimenti in stick, head, hand, sheep. Trees either P.B.I or J.B. The 'squiggles' in the sleeve have a parallel in sleeve of cripple with paper hat (Louvre).</content>
			<object.object_number>AFG_046</object.object_number>
			<object.object_number>AFG_042</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<object.object_name>schilderij</object.object_name>
			<part_of.title>John X, 11: I am the good shepherd: the good shepherd giveth his life for the sheep. (cf. Js [Isaiah] 40, 11; Ezek 34, 12, 23 &amp; 37, 24; Hebr. 13, 20; Pet. 2, 25 &amp; 5,4) ...[sic] 15 As the Father knoweth me, even so know I the Father: and I lay down my life for the sheep. The expression is not horror- it is Christ's idealised head, not a peasant's.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Shepherd Theme</object.title>
			<object.title>The Cripples</object.title>
			<keyword>Bruegel, Pieter I</keyword>
			<keyword>Brueghel, Jan I</keyword>
			<keyword>Rubens, Peter Paul</keyword>
			<keyword>Kronacker, Paul</keyword>
			<keyword>Gl&#252;ck, Gustav</keyword>
			<object.creator/>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2013-01-17</input.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2014-10-02</edit.date>
			<edit.date>2013-02-06</edit.date>
			<edit.date>2013-01-17</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:05:45</edit.time>
			<edit.time>14:01:52</edit.time>
			<edit.time>14:01:30</edit.time>
			<edit.time>10:11:32</edit.time>
			<edit.time>12:17:33</edit.time>
			<input.time>12:10:55</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
c57660ee-a58f-5773-9245-b77f125bcfc6,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1760,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
