ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
c398a096-51d0-528d-b732-0fa69e327e10,tg:rubgr:5294,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:5294,record identifiers,https://data.rubenianum.be//ark:/86530/c398a096-51d0-528d-b732-0fa69e327e10,object identifier,Handschriften,,,,,,,,
c398a096-51d0-528d-b732-0fa69e327e10,tg:rubgr:5294,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:5296,Verwijzing naar Grossmann object,,ff38dffe-bff4-5335-a008-0e03361a56cb,"[{""resourceId"": ""ff38dffe-bff4-5335-a008-0e03361a56cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcbd863b-2f53-4e26-95aa-d892fc09555d"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c398a096-51d0-528d-b732-0fa69e327e10,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""532fc919-7608-4476-8cd1-5092863ef95a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c54c465e-b899-40a1-a5e4-4a02a89210f1"", ""inverseOntologyProperty"": """"}]"
c398a096-51d0-528d-b732-0fa69e327e10,tg:rubgr:5294,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
c398a096-51d0-528d-b732-0fa69e327e10,tg:rubgr:5294,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel Problemes mainly connected with Berlin exhibition. Correspondence with Dr. Winner &amp; Anzelewski [onleesbaar]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c398a096-51d0-528d-b732-0fa69e327e10,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000005294,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
c398a096-51d0-528d-b732-0fa69e327e10,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7551</priref>
			<number>AFG_145_024</number>
			<content>Bruegel Problemes mainly connected with Berlin exhibition. Correspondence with Dr. Winner &amp; Anzelewski [onleesbaar]</content>
			<object.object_number>AFG_145</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<parts.title/>
			<parts.title>[Briefhoofd The National gallery, London] Korte inhoud: Vroeg aan Nicolson en Keith Roberts toelating om over de Berlijnse tentoonstelling te schrijven. Zendt een fotokopie van de tekst [bijlage].</parts.title>
			<class>AFG</class>
			<editorial_form>bundel</editorial_form>
			<object.title>Bruegel Problemes (Berlin Exhibition 1975)</object.title>
			<object.creator/>
			<input.date>2014-08-19</input.date>
			<edit.date>2014-08-19</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<parts_reference/>
			<parts_reference>AFG_145_026</parts_reference>
			<edit.time>16:34:15</edit.time>
			<input.time>16:12:44</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
c398a096-51d0-528d-b732-0fa69e327e10,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:5294,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
c398a096-51d0-528d-b732-0fa69e327e10,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:5294/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
c398a096-51d0-528d-b732-0fa69e327e10,tg:rubgr:5294,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bfd642e7-d9ca-537e-8bfc-e12de312bb04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4c1e4aa-65a1-46af-be0d-6ed933ff6f82"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
c398a096-51d0-528d-b732-0fa69e327e10,tg:rubgr:5294,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_024,repository numbers,,,,,,,,,,,,,,,,,
c398a096-51d0-528d-b732-0fa69e327e10,tg:rubgr:5294,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_145_024,titles proper,Dutch (language),,,,,,,,,,,,,,
