ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,tg:rubdoc:4197,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:4197,record identifiers,https://data.rubenianum.be//ark:/86530/16fd2901-1ff5-5d2a-a5f1-608083ac46b5,object identifier,Documentatiemappen,,,,,,,,
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0ffcb66b-0fa8-4514-aa0b-7b753971d883"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60b026b3-80be-4328-b60a-7699fa9df88f"", ""inverseOntologyProperty"": """"}]"
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,tg:rubdoc:4197,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,tg:rubdoc:4197,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,tg:rubdoc:4197,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Postcard with a reproduction of 'The Feast of Venus' (Rubenianum &quot;Evers 1993&quot; stamp on the back)</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/000000308,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:4197,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:4197/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,tg:rubdoc:4197,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""78b85b06-f8fc-5768-9dab-51032a3417a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63d96d49-b2f3-424e-8753-dee7c9a3c1d1"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
16fd2901-1ff5-5d2a-a5f1-608083ac46b5,tg:rubdoc:4197,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RA 010 / 265,repository numbers,,,,,,,,,,,,,,,,,
