ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
9aeda876-ea35-5687-9b6a-dbc44077639a,tg:rubgr:608,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:608,record identifiers,https://data.rubenianum.be//ark:/86530/9aeda876-ea35-5687-9b6a-dbc44077639a,object identifier,Handschriften,,,,,,,,
9aeda876-ea35-5687-9b6a-dbc44077639a,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c2a26fd9-dae1-4258-8f0a-81ecb96e0a13"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0192e15-c60f-4ff5-a37c-45fa769390a0"", ""inverseOntologyProperty"": """"}]"
9aeda876-ea35-5687-9b6a-dbc44077639a,tg:rubgr:608,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
9aeda876-ea35-5687-9b6a-dbc44077639a,tg:rubgr:608,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Death of Virgin. Look up: P.[Pierre] SAINTYVES, En marge de la Légende Dorée [songes, miracles et survivances. Essai sur la formation de quelques thèmes hagiographiques], Paris [Noury] 1930 [1931].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aeda876-ea35-5687-9b6a-dbc44077639a,tg:rubgr:608,e73_ExternalRelationsExtras,a::rub.17,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,64155,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aeda876-ea35-5687-9b6a-dbc44077639a,tg:rubgr:608,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Legenda Aurea,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aeda876-ea35-5687-9b6a-dbc44077639a,tg:rubgr:608,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Saintyves, Pierre",,,,,,,,,,,,,,,,,,,,,,,,,,,,
9aeda876-ea35-5687-9b6a-dbc44077639a,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000608,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
9aeda876-ea35-5687-9b6a-dbc44077639a,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2858</priref>
			<number>AFG_013_011</number>
			<content>Ad [Addendum] Death of Virgin. Look up: P.[Pierre] SAINTYVES, En marge de la L&#233;gende Dor&#233;e [songes, miracles et survivances. Essai sur la formation de quelques th&#232;mes hagiographiques], Paris [Noury] 1930 [1931].</content>
			<object.object_number>AFG_013</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Death of the Virgin</object.title>
			<keyword>Legenda Aurea</keyword>
			<keyword>Saintyves, Pierre</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-01-11</input.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2014-08-27</edit.date>
			<edit.date>2012-01-11</edit.date>
			<edit.date>2012-01-11</edit.date>
			<edit.date>2012-01-11</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>11:05:35</edit.time>
			<edit.time>11:04:41</edit.time>
			<edit.time>12:54:48</edit.time>
			<edit.time>12:54:31</edit.time>
			<edit.time>12:40:48</edit.time>
			<input.time>12:39:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
9aeda876-ea35-5687-9b6a-dbc44077639a,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:608,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
