ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
980c470d-0682-5b17-9043-8154e80258fa,tg:rubgr:4055,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4055,record identifiers,https://data.rubenianum.be//ark:/86530/980c470d-0682-5b17-9043-8154e80258fa,object identifier,Handschriften,,,,,,,,
980c470d-0682-5b17-9043-8154e80258fa,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""74b6d9a4-772d-46d6-bbdc-820253eb034f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3b416d4-4b3a-4d06-ace0-5ef4a3d22444"", ""inverseOntologyProperty"": """"}]"
980c470d-0682-5b17-9043-8154e80258fa,tg:rubgr:4055,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
980c470d-0682-5b17-9043-8154e80258fa,tg:rubgr:4055,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Franchoy Fickaert, Metamorphosis, ofte: Wonderbaere veranderingh' ende leven vanden vermaerde Mr. Quinten Matsys, constigh grof-smit ende schilder binnen Antwerpen, Antwerpen : By Franchoys Fickaert, 1648</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
980c470d-0682-5b17-9043-8154e80258fa,tg:rubgr:4055,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Fickaert, Frans",,,,,,,,,,,,,,,,,,,,,,,,,,,,
980c470d-0682-5b17-9043-8154e80258fa,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004055,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
980c470d-0682-5b17-9043-8154e80258fa,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6308</priref>
			<number>AFG_106_040</number>
			<content>Franchoy Fickaert, Metamorphosis, ofte: Wonderbaere veranderingh' ende leven vanden vermaerde Mr. Quinten Matsys, constigh grof-smit ende schilder binnen Antwerpen, Antwerpen : By Franchoys Fickaert, 1648</content>
			<object.object_number>AFG_106</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel Inventories &amp; my contributions to Gl&#252;ck; Genealogy</object.title>
			<keyword>Stevens, Peter</keyword>
			<keyword>Fickaert, Frans</keyword>
			<object.creator/>
			<input.date>2014-07-01</input.date>
			<edit.date>2014-07-01</edit.date>
			<edit.date>2014-07-01</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:39:28</edit.time>
			<edit.time>10:38:19</edit.time>
			<input.time>10:36:19</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
980c470d-0682-5b17-9043-8154e80258fa,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4055,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
980c470d-0682-5b17-9043-8154e80258fa,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4055/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
980c470d-0682-5b17-9043-8154e80258fa,tg:rubgr:4055,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""451073ff-29b4-553a-a28f-0ad2cd924c1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b846bd25-a0f9-439b-8bf3-f38f2f0445ae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
980c470d-0682-5b17-9043-8154e80258fa,tg:rubgr:4055,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_106_040,repository numbers,,,,,,,,,,,,,,,,,
