ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,tg:rubgr:859,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:859,record identifiers,https://data.rubenianum.be//ark:/86530/2b8a6058-4a8e-5a03-b084-ffefe4998c5b,object identifier,Handschriften,,,,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97475c92-180d-47c2-b4da-d1e6485d6b7d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65dc63ea-f5dc-4b73-b75c-2048b60f0724"", ""inverseOntologyProperty"": """"}]"
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,tg:rubgr:859,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,tg:rubgr:859,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto-verso] H. [Horst] Gerson, Overzicht van de Litteratuur betreffende Nederlandsche Kunst. Duitsland, III. Schilderkunst, 16de eeuw, Oud-Holland LXIV, N° V-VI, 1949, pp. 199-218, [citaten] pp. 203-208 Bruegel.[scan]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,tg:rubgr:859,e73_ExternalRelationsExtras,a::rub.23,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260966,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,tg:rubgr:859,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gerson, Horst",,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000859,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>3110</priref>
			<number>AFG_019_030</number>
			<content>[recto-verso] H. [Horst] Gerson, Overzicht van de Litteratuur betreffende Nederlandsche Kunst. Duitsland, III. Schilderkunst, 16de eeuw, Oud-Holland LXIV, N&#176; V-VI, 1949, pp. 199-218, [citaten] pp. 203-208 Bruegel.[scan]</content>
			<object.object_number>AFG_019</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Procession to Calvary</object.title>
			<keyword>Gerson, Horst</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2012-02-16</input.date>
			<edit.date>2014-08-29</edit.date>
			<edit.date>2012-06-19</edit.date>
			<edit.date>2012-02-24</edit.date>
			<edit.date>2012-02-16</edit.date>
			<edit.date>2012-02-16</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:59:01</edit.time>
			<edit.time>10:37:06</edit.time>
			<edit.time>10:24:22</edit.time>
			<edit.time>09:49:07</edit.time>
			<edit.time>09:49:00</edit.time>
			<input.time>09:44:31</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:859,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:859/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,tg:rubgr:859,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""36cb4364-4736-50cc-9902-beb847f3419a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72fb87c6-bec6-4abe-a45c-1b82ac77e21f"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,tg:rubgr:859,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_019_030,repository numbers,,,,,,,,,,,,,,,,,
2b8a6058-4a8e-5a03-b084-ffefe4998c5b,tg:rubgr:859,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_019_030,titles proper,Dutch (language),,,,,,,,,,,,,,
