ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
7ad0c5ce-d932-5846-a97f-d00f3aeaf724,tg:rubgr:2715,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2715,record identifiers,https://data.rubenianum.be//ark:/86530/7ad0c5ce-d932-5846-a97f-d00f3aeaf724,object identifier,Handschriften,,,,,,,,
7ad0c5ce-d932-5846-a97f-d00f3aeaf724,tg:rubgr:2715,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2714,Verwijzing naar Grossmann object,,7840498d-a48f-56f0-84ba-e2a31a107fbc,"[{""resourceId"": ""7840498d-a48f-56f0-84ba-e2a31a107fbc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66a1048a-de87-4466-a97a-65d8ac494cae"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ad0c5ce-d932-5846-a97f-d00f3aeaf724,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""6d174042-4ae1-42e4-88d7-90f034d834cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5c143b0d-e114-4189-a23c-abc1ebc941dc"", ""inverseOntologyProperty"": """"}]"
7ad0c5ce-d932-5846-a97f-d00f3aeaf724,tg:rubgr:2715,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
7ad0c5ce-d932-5846-a97f-d00f3aeaf724,tg:rubgr:2715,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Onderzoeksmateriaal van Karen Mensel. Bevat: Catalogue of manuscripts; table 1; table 2; appendix I; apendix II.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7ad0c5ce-d932-5846-a97f-d00f3aeaf724,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002715,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
7ad0c5ce-d932-5846-a97f-d00f3aeaf724,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>4957</priref>
			<number>AFG_085_028</number>
			<part_of_reference>AFG_085_027</part_of_reference>
			<content>Onderzoeksmateriaal van Karen Mensel. Bevat: Catalogue of manuscripts; table 1; table 2; appendix I; apendix II.</content>
			<object.object_number>AFG_085</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Korte inhoud: Stuurt haar materiaal en vraagt commentaar. De tekst moet teruggestuurd worden. De tabellen mag FG houden.</part_of.title>
			<class>AFG</class>
			<editorial_form>typoscript</editorial_form>
			<object.title>""Months"" Comparative Material</object.title>
			<object.creator/>
			<input.date>2014-02-28</input.date>
			<input.name>Centrum</input.name>
			<input.time>10:09:59</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
7ad0c5ce-d932-5846-a97f-d00f3aeaf724,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2715,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
7ad0c5ce-d932-5846-a97f-d00f3aeaf724,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2715/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
7ad0c5ce-d932-5846-a97f-d00f3aeaf724,tg:rubgr:2715,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""ca4d941d-c97e-5b7c-a2d0-e3d4e2c37153"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ba93ddb-3427-45d5-9d9b-3147051b1ad3"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
