ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
4c81463a-2b83-5f4c-891d-d81f24954e3c,tg:rubgr:2854,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2854,record identifiers,https://data.rubenianum.be//ark:/86530/4c81463a-2b83-5f4c-891d-d81f24954e3c,object identifier,Handschriften,,,,,,,,
4c81463a-2b83-5f4c-891d-d81f24954e3c,tg:rubgr:2854,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2848,Verwijzing naar Grossmann object,,80d06081-5b16-50b6-8e6c-c59a8dc0a87b,"[{""resourceId"": ""80d06081-5b16-50b6-8e6c-c59a8dc0a87b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54921805-864c-4261-9c64-87d3d287eb4b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c81463a-2b83-5f4c-891d-d81f24954e3c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""277f3080-27ec-470b-b974-f562e38b0916"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af4ee7d4-97d1-40d7-8c00-06b564c19b66"", ""inverseOntologyProperty"": """"}]"
4c81463a-2b83-5f4c-891d-d81f24954e3c,tg:rubgr:2854,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
4c81463a-2b83-5f4c-891d-d81f24954e3c,tg:rubgr:2854,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>General. Bruegel. Nature as expression: Trees, landscape underline contents: In Triumph of Death: broken dead trees. Expressiveness: Dogs are slim &amp; skeleton like Death.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4c81463a-2b83-5f4c-891d-d81f24954e3c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002854,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
4c81463a-2b83-5f4c-891d-d81f24954e3c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5096</priref>
			<number>AFG_086_112</number>
			<part_of_reference>AFG_086_106</part_of_reference>
			<content>General. Bruegel. Nature as expression: Trees, landscape underline contents: In Triumph of Death: broken dead trees. Expressiveness: Dogs are slim &amp; skeleton like Death.</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel. Landscape.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<object.creator/>
			<input.date>2014-03-28</input.date>
			<input.name>Centrum</input.name>
			<input.time>15:30:59</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
4c81463a-2b83-5f4c-891d-d81f24954e3c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2854,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
4c81463a-2b83-5f4c-891d-d81f24954e3c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2854/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
4c81463a-2b83-5f4c-891d-d81f24954e3c,tg:rubgr:2854,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8c1c1e8-0078-5f59-adc8-68cdc3a25f07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""298a9da1-1420-4ce4-9756-4afa849a3932"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
