ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
7c05e13a-c937-5441-ae05-bd24e065aa83,tg:rubgr:1305,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1305,record identifiers,https://data.rubenianum.be//ark:/86530/7c05e13a-c937-5441-ae05-bd24e065aa83,object identifier,Handschriften,,,,,,,,
7c05e13a-c937-5441-ae05-bd24e065aa83,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0ec6c840-284f-40b3-a040-f44b4bb09119"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16b5a168-38f5-487b-86f8-14b184fe18d0"", ""inverseOntologyProperty"": """"}]"
7c05e13a-c937-5441-ae05-bd24e065aa83,tg:rubgr:1305,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
7c05e13a-c937-5441-ae05-bd24e065aa83,tg:rubgr:1305,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[vouwblad] Glück 32, 55, 56: Bauernhochzeiten: 1) van Mander; 2) Arundel Inventar: 3 of this subject one aquazzo Festa di contadini a) Hollar (Bastel. pl. 36) &amp; Brit. Mus. drawing for his print b) Jan de Bisschop drawing Br. M. ex Fenwick look up; 3) Duarte 1682 [kantlijn] wohl kam von Arundel; Boerenbruiloft, vol figuren oliverf ...225 gl.[...], Een boeren Kermis vol figuren waterverf, beyde bynaer van een grootte, daer Karel Vermander zijn schilderboek [sic] mentie van maeckt 1676 Constantin Huygens ebenso; 4) Imstenraedt Kremsier, 30 x 42 cm Bauern[onleesbaar] mit 9 Figuren; [verso] wohl ein Bild des jungen P.B. noch sehen! This would account for one of the Arundel pictures. Kermis in Duarte is water colour, not the Wedding Festa di Contadini in Arundel watercolour. There is no picture called &quot;Wedding&quot; in Arundel! cf. Stevens 1668, num. 23 Une Fête villagoise; [verso] Bei Arundel 3 Kompositionen: 1) Festa de Contadini in aquazzo. Inventio di Bruegel; 2) BREUGEL Balla de Contadini; 3) BREUGHEL Festa de Contadini.  2) konnte sein Imstenraedt (75. Un ballo de nove persone) Kremsier 349; 1) vielleicht die Komposition radier von Hollar (B. 597, Bastel. 36) P. Breughel inv. und 3) vielleicht die Komposition gezeichnet von Bisschop (Bisschop=Detroit mit mehr Himmel u[nd] Bauern linkt Bisschop + 1671 Kann Bisschop das Bild bei Duarte wo zwei Bilder zuerst 1676 in Antwerpen nachweisbar sind gesehen haben? Oder haben drei Arundelbilder nichts mit Duartes zu tun? Duarte: waterverf wird [sic] kann identisch sein mit dem Arundel aquazzo, das im Inventar Bruegel ist aber Bisschop.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c05e13a-c937-5441-ae05-bd24e065aa83,tg:rubgr:1305,e73_ExternalRelationsExtras,a::rub.35,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,219317,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c05e13a-c937-5441-ae05-bd24e065aa83,tg:rubgr:1305,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bisschop, Jan de",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c05e13a-c937-5441-ae05-bd24e065aa83,tg:rubgr:1305,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Duarte, Diego",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c05e13a-c937-5441-ae05-bd24e065aa83,tg:rubgr:1305,e73_Keywords,3,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Huygens, Constantijn II",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c05e13a-c937-5441-ae05-bd24e065aa83,tg:rubgr:1305,e73_Keywords,4,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Arundel, Thomas Howard, Earl of",,,,,,,,,,,,,,,,,,,,,,,,,,,,
7c05e13a-c937-5441-ae05-bd24e065aa83,tg:rubgr:1305,e73_Keywords,5,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Imstenraedt, Bernhard von",,,,,,,,,,,,,,,,,,,,,,,,,,,,
