ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
74adf547-0445-5653-a781-7d9a337c79e5,tg:rubdoc:3432,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:3432,record identifiers,https://data.rubenianum.be//ark:/86530/74adf547-0445-5653-a781-7d9a337c79e5,object identifier,Documentatiemappen,,,,,,,,
74adf547-0445-5653-a781-7d9a337c79e5,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b0f96292-0cf4-42af-83c7-e14ca4f2c997"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44fcc27f-70dc-47dd-b080-ed998a76b7ce"", ""inverseOntologyProperty"": """"}]"
74adf547-0445-5653-a781-7d9a337c79e5,tg:rubdoc:3432,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
74adf547-0445-5653-a781-7d9a337c79e5,tg:rubdoc:3432,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74adf547-0445-5653-a781-7d9a337c79e5,tg:rubdoc:3432,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74adf547-0445-5653-a781-7d9a337c79e5,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/IM/206,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
74adf547-0445-5653-a781-7d9a337c79e5,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:3432,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
74adf547-0445-5653-a781-7d9a337c79e5,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:3432/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
74adf547-0445-5653-a781-7d9a337c79e5,tg:rubdoc:3432,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""c0d850a7-bc83-5e00-b76b-172743d4a19b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6b3b421-35a5-43a6-b4ce-ae0a4e9e935b"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
74adf547-0445-5653-a781-7d9a337c79e5,tg:rubdoc:3432,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IM_206 - LB 2256 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
