ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
290241dc-5f5a-5056-acc6-18b59b6b0acb,tg:rubgr:4846,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4846,record identifiers,https://data.rubenianum.be//ark:/86530/290241dc-5f5a-5056-acc6-18b59b6b0acb,object identifier,Handschriften,,,,,,,,
290241dc-5f5a-5056-acc6-18b59b6b0acb,tg:rubgr:4846,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27c840f4-a9fa-4fb8-9a05-26223178a8bc"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290241dc-5f5a-5056-acc6-18b59b6b0acb,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e7a74a6d-e2ca-45f2-bcbb-4e57a9e1952e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b541451-b51f-4a3d-9698-2a0aef3d4327"", ""inverseOntologyProperty"": """"}]"
290241dc-5f5a-5056-acc6-18b59b6b0acb,tg:rubgr:4846,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
290241dc-5f5a-5056-acc6-18b59b6b0acb,tg:rubgr:4846,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel Madonna. Journal of Warburg and Courtauld Institutes XIII (1950), p. 272, cf. Archduke Ernst [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290241dc-5f5a-5056-acc6-18b59b6b0acb,tg:rubgr:4846,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ernst van Oostenrijk (aartshertog),,,,,,,,,,,,,,,,,,,,,,,,,,,,
290241dc-5f5a-5056-acc6-18b59b6b0acb,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004846,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
290241dc-5f5a-5056-acc6-18b59b6b0acb,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7099</priref>
			<number>AFG_134_030</number>
			<part_of_reference>AFG_134_014</part_of_reference>
			<content>Bruegel Madonna. Journal of Warburg and Courtauld Institutes XIII (1950), p. 272, cf. Archduke Ernst [...]</content>
			<object.object_number>AFG_134</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Main books on Bruegel + Catalogues: Hymans; Friedl&#228;nder, Van Eyck bis Bruegel 1921, Bruegel 1921, Bruegel 1937; Conway; Michel; Benesch, Northern Renaissance.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel: Literature</object.title>
			<keyword>Ernst van Oostenrijk (aartshertog)</keyword>
			<object.creator/>
			<input.date>2014-07-30</input.date>
			<edit.date>2018-06-06</edit.date>
			<edit.date>2014-07-30</edit.date>
			<edit.date>2014-07-30</edit.date>
			<edit.date>2014-07-30</edit.date>
			<edit.date>2014-07-30</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>sa73120</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:55:52</edit.time>
			<edit.time>16:48:06</edit.time>
			<edit.time>16:36:26</edit.time>
			<edit.time>16:36:06</edit.time>
			<edit.time>16:35:49</edit.time>
			<input.time>16:34:40</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
290241dc-5f5a-5056-acc6-18b59b6b0acb,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4846,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
290241dc-5f5a-5056-acc6-18b59b6b0acb,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4846/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
