ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
9d2cf65e-7235-5292-85d4-06d9b327947d,tg:rubgr:2588,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2588,record identifiers,https://data.rubenianum.be//ark:/86530/9d2cf65e-7235-5292-85d4-06d9b327947d,object identifier,Handschriften,,,,,,,,
9d2cf65e-7235-5292-85d4-06d9b327947d,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""b57e7e39-68ac-4a7a-89d1-80cea3767c8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2087340-65d0-4cbe-8bb4-bd89774adfa8"", ""inverseOntologyProperty"": """"}]"
9d2cf65e-7235-5292-85d4-06d9b327947d,tg:rubgr:2588,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
9d2cf65e-7235-5292-85d4-06d9b327947d,tg:rubgr:2588,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Karl Tolnai, Beiträge zu Bruegels Zeichnungen, in: Jahrbuch der Preuszischen Kunstsammlungen 50 (1929) Heft III, pp. 195-216.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d2cf65e-7235-5292-85d4-06d9b327947d,tg:rubgr:2588,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14931553,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d2cf65e-7235-5292-85d4-06d9b327947d,tg:rubgr:2588,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tekenkunst,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d2cf65e-7235-5292-85d4-06d9b327947d,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002588,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
9d2cf65e-7235-5292-85d4-06d9b327947d,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>4830</priref>
<number>AFG_084_002</number>
<content>Karl Tolnai, Beiträge zu Bruegels Zeichnungen, in: Jahrbuch der Preuszischen Kunstsammlungen 50 (1929) Heft III, pp. 195-216.</content>
<object.object_number>AFG_084</object.object_number>
<object.object_name>Dossier</object.object_name>
<class>AFG</class>
<editorial_form>overdruk</editorial_form>
<object.title>Drawings</object.title>
<keyword>Bruegel, Pieter I</keyword>
<keyword>tekenkunst</keyword>
<keyword>Tolnay, Charles de</keyword>
<object.creator/>
<input.date>2014-02-07</input.date>
<edit.date>2014-02-14</edit.date>
<edit.date>2014-02-07</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.name>Centrum</edit.name>
<edit.time>09:17:45</edit.time>
<edit.time>11:11:20</edit.time>
<input.time>11:08:53</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
9d2cf65e-7235-5292-85d4-06d9b327947d,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2588,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
9d2cf65e-7235-5292-85d4-06d9b327947d,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2588/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
