ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
e9b93c31-d414-5373-a0a8-486060d448f8,tg:rubgr:200,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:200,record identifiers,https://data.rubenianum.be//ark:/86530/e9b93c31-d414-5373-a0a8-486060d448f8,object identifier,Handschriften,,,,,,,,
e9b93c31-d414-5373-a0a8-486060d448f8,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""eb8ed284-37d2-449d-b2c5-7045105dfe63"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e113a6b-3b0c-4f74-acab-a448ef41902c"", ""inverseOntologyProperty"": """"}]"
e9b93c31-d414-5373-a0a8-486060d448f8,tg:rubgr:200,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
e9b93c31-d414-5373-a0a8-486060d448f8,tg:rubgr:200,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Ad [Addendum] 3 &amp; 18,  Witt Library. Jan Brueghel: Adoration of Magi: 1) National Gallery (photogr.); 2) Vienne, Photo Bruckmann 1905; 3) Mayer van den Bergh, copper 25,5 x35 cm. Slight variations only in 'rubbish' [onleesbaar] on the right. Based on N.G. [National Gallery] Epiphany by P.B.I (Joseph with the man whispering to him, and Bosch (man looking out of door, shape of hut), but also P.B.I Brussels; [verso] 4) A poor copy, greatly simplified Sale Christie, 28-vii-1950, N° 25 &quot;gouache&quot; 9 1/2 by 12 in. Bought by Leger (photogr.); [toegevoegde vermelding]: 'F.G.: probably by J.B.II.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9b93c31-d414-5373-a0a8-486060d448f8,tg:rubgr:200,e73_ExternalRelationsExtras,a::rub.8,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,262343,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9b93c31-d414-5373-a0a8-486060d448f8,tg:rubgr:200,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Londen, Witt Library",,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9b93c31-d414-5373-a0a8-486060d448f8,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000200,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
e9b93c31-d414-5373-a0a8-486060d448f8,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2446</priref>
			<number>AFG_004_013</number>
			<content>[recto] Ad [Addendum] 3 &amp; 18,  Witt Library. Jan Brueghel: Adoration of Magi: 1) National Gallery (photogr.); 2) Vienne, Photo Bruckmann 1905; 3) Mayer van den Bergh, copper 25,5 x35 cm. Slight variations only in 'rubbish' [onleesbaar] on the right. Based on N.G. [National Gallery] Epiphany by P.B.I (Joseph with the man whispering to him, and Bosch (man looking out of door, shape of hut), but also P.B.I Brussels; [verso] 4) A poor copy, greatly simplified Sale Christie, 28-vii-1950, N&#176; 25 ""gouache"" 9 1/2 by 12 in. Bought by Leger (photogr.); [toegevoegde vermelding]: 'F.G.: probably by J.B.II.'</content>
			<object.object_number>AFG_004</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>The Adoration of the Kings</object.title>
			<keyword>Breughel, Jan II</keyword>
			<keyword>Londen, Witt Library</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-07</input.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2013-02-12</edit.date>
			<edit.date>2013-02-12</edit.date>
			<edit.date>2012-09-17</edit.date>
			<edit.date>2012-01-04</edit.date>
			<edit.date>2011-11-03</edit.date>
			<edit.date>2011-11-03</edit.date>
			<edit.date>2011-10-11</edit.date>
			<edit.date>2011-10-07</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-28</edit.date>
			<edit.date>2011-09-08</edit.date>
			<edit.date>2011-09-08</edit.date>
			<edit.date>2011-09-08</edit.date>
			<edit.date>2011-09-08</edit.date>
			<edit.date>2011-09-07</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>10:35:17</edit.time>
			<edit.time>12:32:29</edit.time>
			<edit.time>12:31:22</edit.time>
			<edit.time>11:22:08</edit.time>
			<edit.time>14:33:41</edit.time>
			<edit.time>13:39:00</edit.time>
			<edit.time>13:37:20</edit.time>
			<edit.time>08:57:18</edit.time>
			<edit.time>16:28:54</edit.time>
			<edit.time>12:11:49</edit.time>
			<edit.time>11:14:49</edit.time>
			<edit.time>11:05:01</edit.time>
			<edit.time>10:41:03</edit.time>
			<edit.time>09:45:39</edit.time>
			<edit.time>09:27:45</edit.time>
			<edit.time>14:24:45</edit.time>
			<input.time>14:17:36</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
e9b93c31-d414-5373-a0a8-486060d448f8,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:200,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
e9b93c31-d414-5373-a0a8-486060d448f8,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:200/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
