ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,tg:rubgr:3034,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3034,record identifiers,https://data.rubenianum.be//ark:/86530/e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,object identifier,Handschriften,,,,,,,,
e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,tg:rubgr:3034,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""434fe6ee-d7e5-4586-b09e-91417248777e"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d9596a54-fb8a-4c3f-9b47-b8b3d4e023ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a57ce2e-a2bf-48b6-85ca-75088af4077c"", ""inverseOntologyProperty"": """"}]"
e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,tg:rubgr:3034,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,tg:rubgr:3034,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Ad [Addendum] 61. BM Print Room. Bruegel. Popham 9. A Fool trying to hold an emthy (??) [sic] Egg. In the sam edirection and copy from Twelve Flemish Provrebs, othe rcopies corresponding with engraving (Bastelaer drawing 101), though near to B. in style. To feeble and hesitating for B. himself. Yes!; [toegevoegde vermelding]: 'F.G. especially right sleeve and head; [verso] the arm resting on the egg cf. a connoisseur in Albertina drawing i.e. the design is similar, not the execution!'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003034,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5258</priref>
			<number>AFG_089_034</number>
			<part_of_reference>AFG_089_011</part_of_reference>
			<content>[recto] Ad [Addendum] 61. BM Print Room. Bruegel. Popham 9. A Fool trying to hold an emthy (??) [sic] Egg. In the sam edirection and copy from Twelve Flemish Provrebs, othe rcopies corresponding with engraving (Bastelaer drawing 101), though near to B. in style. To feeble and hesitating for B. himself. Yes!; [toegevoegde vermelding]: 'F.G. especially right sleeve and head; [verso] the arm resting on the egg cf. a connoisseur in Albertina drawing i.e. the design is similar, not the execution!'</content>
			<object.object_number>AFG_089</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Roundels with Proverbs. Provisional N&#176; 61.</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost, known from copies: nos. 57-65a</object.title>
			<object.creator/>
			<input.date>2014-04-25</input.date>
			<edit.date>2014-06-10</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>10:35:37</edit.time>
			<input.time>13:37:25</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3034,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3034/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
e12acc61-8486-5d5c-b9d4-c959ecd7bc5c,tg:rubgr:3034,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cf183913-9514-54f8-b5b3-575090af2d0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55b6d0c1-839c-4ae5-acad-8910b0bbfe69"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
