ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
d3998030-eb5c-5627-8da0-a37b48ec30ee,tg:rubgr:2923,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2923,record identifiers,https://data.rubenianum.be//ark:/86530/d3998030-eb5c-5627-8da0-a37b48ec30ee,object identifier,Handschriften,,,,,,,,
d3998030-eb5c-5627-8da0-a37b48ec30ee,tg:rubgr:2923,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2914,Verwijzing naar Grossmann object,,b70cbb85-5e5c-581b-902f-dfd90aa6b51b,"[{""resourceId"": ""b70cbb85-5e5c-581b-902f-dfd90aa6b51b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13fd650d-ee76-4bb7-bd46-07f5284acd33"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3998030-eb5c-5627-8da0-a37b48ec30ee,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""9d10bd18-f0f4-429a-afed-117458c0f7b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e39193a-db8b-4263-86c8-eb2717f129bd"", ""inverseOntologyProperty"": """"}]"
d3998030-eb5c-5627-8da0-a37b48ec30ee,tg:rubgr:2923,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
d3998030-eb5c-5627-8da0-a37b48ec30ee,tg:rubgr:2923,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Van Mander: Bootsigh in het gheselschap [...]</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d3998030-eb5c-5627-8da0-a37b48ec30ee,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002923,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
d3998030-eb5c-5627-8da0-a37b48ec30ee,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5165</priref>
			<number>AFG_086_181</number>
			<part_of_reference>AFG_086_172</part_of_reference>
			<content>Van Mander: Bootsigh in het gheselschap [...]</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Bruegel. Biography: Details about Italian Journey, Birth, Death dates, Place of birth, Clovio, Ortelius, Theatrum Orbis, Bruegel's ship drawings used.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<keyword>Mander, Karel van</keyword>
			<object.creator/>
			<input.date>2014-04-11</input.date>
			<input.name>Centrum</input.name>
			<input.time>13:49:28</input.time>
			<input.source>archive</input.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
d3998030-eb5c-5627-8da0-a37b48ec30ee,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2923,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
d3998030-eb5c-5627-8da0-a37b48ec30ee,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:2923/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
d3998030-eb5c-5627-8da0-a37b48ec30ee,tg:rubgr:2923,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""0e41ea31-2476-5b0c-a202-0ec2322f527e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""73e6c247-25f3-4897-aafc-64e3d4ffce52"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
