ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
e9134d71-eb62-5d9b-ac89-2527373148e2,tg:rubgr:4554,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4554,record identifiers,https://data.rubenianum.be//ark:/86530/e9134d71-eb62-5d9b-ac89-2527373148e2,object identifier,Handschriften,,,,,,,,
e9134d71-eb62-5d9b-ac89-2527373148e2,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""97e2d8fd-f781-4cc4-bce4-23312ca99a8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20aebeb9-a3c4-461f-a232-d2ae24ba253b"", ""inverseOntologyProperty"": """"}]"
e9134d71-eb62-5d9b-ac89-2527373148e2,tg:rubgr:4554,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
e9134d71-eb62-5d9b-ac89-2527373148e2,tg:rubgr:4554,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Seifenblaser. John B. Knipping &amp; P.J. Mertens, Van de Dene tot Luiken : bloemlezing uit de Noord- en Zuid-Nederlandse emblemata-literatuur der 16de en 17de eeuw, Zwolle 1956, citaten pp. 89, 91.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9134d71-eb62-5d9b-ac89-2527373148e2,tg:rubgr:4554,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Knipping, John B.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
e9134d71-eb62-5d9b-ac89-2527373148e2,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004554,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
e9134d71-eb62-5d9b-ac89-2527373148e2,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>6807</priref>
			<number>AFG_116_041</number>
			<content>Seifenblaser. John B. Knipping &amp; P.J. Mertens, Van de Dene tot Luiken : bloemlezing uit de Noord- en Zuid-Nederlandse emblemata-literatuur der 16de en 17de eeuw, Zwolle 1956, citaten pp. 89, 91.</content>
			<object.object_number>AFG_116</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Miscellanea Bruegel &amp; others not needed at present</object.title>
			<keyword>Knipping, John B.</keyword>
			<object.creator/>
			<input.date>2014-07-16</input.date>
			<edit.date>2014-07-16</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.time>14:36:56</edit.time>
			<input.time>14:36:49</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
e9134d71-eb62-5d9b-ac89-2527373148e2,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4554,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
e9134d71-eb62-5d9b-ac89-2527373148e2,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:4554/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
e9134d71-eb62-5d9b-ac89-2527373148e2,tg:rubgr:4554,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b8a32f8-d66e-5946-837e-3fc5c3392cdb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1630e784-5c0f-488c-bfde-792fcfe6a274"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
e9134d71-eb62-5d9b-ac89-2527373148e2,tg:rubgr:4554,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_116_041,repository numbers,,,,,,,,,,,,,,,,,
e9134d71-eb62-5d9b-ac89-2527373148e2,tg:rubgr:4554,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_116_041,titles proper,Dutch (language),,,,,,,,,,,,,,
