ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
163a2fd6-184a-5aed-a0d9-51c5605e68ff,tg:rubgr:2763,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:2763,record identifiers,https://data.rubenianum.be//ark:/86530/163a2fd6-184a-5aed-a0d9-51c5605e68ff,object identifier,Handschriften,,,,,,,,
163a2fd6-184a-5aed-a0d9-51c5605e68ff,tg:rubgr:2763,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:2762,Verwijzing naar Grossmann object,,443b0704-f112-5b76-b662-633b4b4ed34e,"[{""resourceId"": ""443b0704-f112-5b76-b662-633b4b4ed34e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d44968e5-1fb6-4181-8360-8bb06565d3e7"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163a2fd6-184a-5aed-a0d9-51c5605e68ff,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2e774765-0734-4e0c-aa9b-ee984941346d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""35aff768-7ae1-4181-8a63-17b4287f8b87"", ""inverseOntologyProperty"": """"}]"
163a2fd6-184a-5aed-a0d9-51c5605e68ff,tg:rubgr:2763,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
163a2fd6-184a-5aed-a0d9-51c5605e68ff,tg:rubgr:2763,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Bruegel: C. Wedding Procession, Northwick Park &amp; Jan Brueghel. Grossmann, Flemish Paintings at Bruges, Burl. Mag. XCIX, Jan. 1957, p. 5</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163a2fd6-184a-5aed-a0d9-51c5605e68ff,tg:rubgr:2763,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Spencer-Churchill, Edward George",,,,,,,,,,,,,,,,,,,,,,,,,,,,
163a2fd6-184a-5aed-a0d9-51c5605e68ff,tg:rubgr:2763,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Blockley, Northwick Park",,,,,,,,,,,,,,,,,,,,,,,,,,,,
163a2fd6-184a-5aed-a0d9-51c5605e68ff,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000002763,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
163a2fd6-184a-5aed-a0d9-51c5605e68ff,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5005</priref>
			<number>AFG_086_021</number>
			<part_of_reference>AFG_086_020</part_of_reference>
			<content>Ad [Addendum] Bruegel: C. Wedding Procession, Northwick Park &amp; Jan Brueghel. Grossmann, Flemish Paintings at Bruges, Burl. Mag. XCIX, Jan. 1957, p. 5</content>
			<object.object_number>AFG_086</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Clovio.</part_of.title>
			<class>AFG</class>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel. Introduction, Inventories</object.title>
			<keyword>Spencer-Churchill, Edward George</keyword>
			<keyword>Blockley, Northwick Park</keyword>
			<object.creator/>
			<input.date>2014-03-13</input.date>
			<edit.date>2015-01-08</edit.date>
			<edit.date>2014-03-13</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>11:08:01</edit.time>
			<edit.time>14:45:54</edit.time>
			<input.time>14:35:18</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
163a2fd6-184a-5aed-a0d9-51c5605e68ff,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:2763,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
