ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
82d5c969-1555-5f0c-a7e1-1202dcb32324,tg:rubgr:1662,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1662,record identifiers,https://data.rubenianum.be//ark:/86530/82d5c969-1555-5f0c-a7e1-1202dcb32324,object identifier,Handschriften,,,,,,,,
82d5c969-1555-5f0c-a7e1-1202dcb32324,tg:rubgr:1662,e73_AssociatedRecords,3,,,,,,,,,rubgr_tekstdrager,gerelateerd onderdeel,tg:rubgr:1663,Verwijzing naar Grossmann object,,5a69eda4-bf29-5e19-97c2-9decaf7eef27,"[{""resourceId"": ""5a69eda4-bf29-5e19-97c2-9decaf7eef27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d389ea05-6827-4b27-89e0-846772edc031"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d5c969-1555-5f0c-a7e1-1202dcb32324,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""e81076b0-cc4e-48f0-afc0-ad9b9c0bbb3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cce57f9e-b400-4536-bac4-ac590ec5a8ac"", ""inverseOntologyProperty"": """"}]"
82d5c969-1555-5f0c-a7e1-1202dcb32324,tg:rubgr:1662,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
82d5c969-1555-5f0c-a7e1-1202dcb32324,tg:rubgr:1662,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>[recto] Parable of the Blind (Sedlmayr II); Pieter Bruegel: Der Sturz der Blinden, Hefte des kunsthistorischen Seminars der universität München, herausgegeben von Hans Sedlmayr 7-8 Interpretationen, München 1962, [pp. 4-22].</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d5c969-1555-5f0c-a7e1-1202dcb32324,tg:rubgr:1662,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:3203639,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d5c969-1555-5f0c-a7e1-1202dcb32324,tg:rubgr:1662,e73_ExternalRelations,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14930509,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d5c969-1555-5f0c-a7e1-1202dcb32324,tg:rubgr:1662,e73_ExternalRelationsExtras,a::rub.45:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,53946,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d5c969-1555-5f0c-a7e1-1202dcb32324,tg:rubgr:1662,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sedlmayr, Hans",,,,,,,,,,,,,,,,,,,,,,,,,,,,
82d5c969-1555-5f0c-a7e1-1202dcb32324,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001662,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
