ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
1c8cddfb-046c-5bbf-9385-23cc915ce6c7,tg:rubgr:1598,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:1598,record identifiers,https://data.rubenianum.be//ark:/86530/1c8cddfb-046c-5bbf-9385-23cc915ce6c7,object identifier,Handschriften,,,,,,,,
1c8cddfb-046c-5bbf-9385-23cc915ce6c7,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""a8b45ce3-710f-4535-9030-fe31b90e38d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e4406e37-a099-4515-a344-4367bc848fe8"", ""inverseOntologyProperty"": """"}]"
1c8cddfb-046c-5bbf-9385-23cc915ce6c7,tg:rubgr:1598,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
1c8cddfb-046c-5bbf-9385-23cc915ce6c7,tg:rubgr:1598,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Eugen Geiger (Hrsg.), Hans Sachs 1494-1576. Meistergesänge, Fastnachtspiele, Schwänke, Stuttgart: Philipp Reclam, 1965; [notitie F.G.]: p. 62ff Schlaraffenlandt.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c8cddfb-046c-5bbf-9385-23cc915ce6c7,tg:rubgr:1598,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14930498,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c8cddfb-046c-5bbf-9385-23cc915ce6c7,tg:rubgr:1598,e73_ExternalRelationsExtras,a::rub.43:1,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,54558,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c8cddfb-046c-5bbf-9385-23cc915ce6c7,tg:rubgr:1598,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Sachs, Hans",,,,,,,,,,,,,,,,,,,,,,,,,,,,
1c8cddfb-046c-5bbf-9385-23cc915ce6c7,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000001598,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
1c8cddfb-046c-5bbf-9385-23cc915ce6c7,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>3849</priref>
<number>AFG_043_019</number>
<content>Eugen Geiger (Hrsg.), Hans Sachs 1494-1576. Meistergesänge, Fastnachtspiele, Schwänke, Stuttgart: Philipp Reclam, 1965; [notitie F.G.]: p. 62ff Schlaraffenlandt.</content>
<object.object_number>AFG_043</object.object_number>
<object.object_name>schilderij</object.object_name>
<class>AFG</class>
<editorial_form>boek</editorial_form>
<object.title>Land of Cockaigne</object.title>
<keyword>Sachs, Hans</keyword>
<object.creator>Bruegel, Pieter I</object.creator>
<input.date>2012-11-14</input.date>
<edit.date>2012-11-28</edit.date>
<edit.date>2012-11-26</edit.date>
<edit.date>2012-11-14</edit.date>
<input.name>valkeneers</input.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.name>valkeneers</edit.name>
<edit.time>16:28:08</edit.time>
<edit.time>11:13:58</edit.time>
<edit.time>11:51:25</edit.time>
<input.time>11:48:39</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
1c8cddfb-046c-5bbf-9385-23cc915ce6c7,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:1598,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
