ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
7e59ff76-34a2-525a-86a3-35b3a04b60a9,tg:rubdoc:3798,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:3798,record identifiers,https://data.rubenianum.be//ark:/86530/7e59ff76-34a2-525a-86a3-35b3a04b60a9,object identifier,Documentatiemappen,,,,,,,,
7e59ff76-34a2-525a-86a3-35b3a04b60a9,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d79e3aaa-27da-4d3e-8675-25bdc5184d2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f73079c9-95cc-4906-bdbb-0ea2439e8e71"", ""inverseOntologyProperty"": """"}]"
7e59ff76-34a2-525a-86a3-35b3a04b60a9,tg:rubdoc:3798,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
7e59ff76-34a2-525a-86a3-35b3a04b60a9,tg:rubdoc:3798,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e59ff76-34a2-525a-86a3-35b3a04b60a9,tg:rubdoc:3798,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7e59ff76-34a2-525a-86a3-35b3a04b60a9,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/NM/079,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
7e59ff76-34a2-525a-86a3-35b3a04b60a9,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:3798,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
7e59ff76-34a2-525a-86a3-35b3a04b60a9,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:3798/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
7e59ff76-34a2-525a-86a3-35b3a04b60a9,tg:rubdoc:3798,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""cd1b51ed-2068-5b00-a891-9e76567d4536"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b36b6fac-c9a9-4515-8551-2179e95d8dcd"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
7e59ff76-34a2-525a-86a3-35b3a04b60a9,tg:rubdoc:3798,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NM_079 - LB 1966 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
