ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
53ae0da0-580d-5bb8-87d2-39557432cdf4,tg:rubgr:3896,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3896,record identifiers,https://data.rubenianum.be//ark:/86530/53ae0da0-580d-5bb8-87d2-39557432cdf4,object identifier,Handschriften,,,,,,,,
53ae0da0-580d-5bb8-87d2-39557432cdf4,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""7ed32b1c-782a-4766-92e3-671b5dd17500"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40025087-9ae2-4662-8574-411d71871428"", ""inverseOntologyProperty"": """"}]"
53ae0da0-580d-5bb8-87d2-39557432cdf4,tg:rubgr:3896,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
53ae0da0-580d-5bb8-87d2-39557432cdf4,tg:rubgr:3896,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>René Boumans, The Religious views of Abraham Ortelius, JWCI XVII (1954) 3-4, pp. 374-377; Philip W. London, Justus Lipsius, The Times Literary Supplement Dec. 23, 1960; Joseph Lecler, Toleration and the Reformation, The Times Literary Supplement February 17, 1961.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53ae0da0-580d-5bb8-87d2-39557432cdf4,tg:rubgr:3896,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:14939062,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53ae0da0-580d-5bb8-87d2-39557432cdf4,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003896,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
53ae0da0-580d-5bb8-87d2-39557432cdf4,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
<priref>6149</priref>
<number>AFG_102_011</number>
<content>René Boumans, The Religious views of Abraham Ortelius, JWCI XVII (1954) 3-4, pp. 374-377; Philip W. London, Justus Lipsius, The Times Literary Supplement Dec. 23, 1960; Joseph Lecler, Toleration and the Reformation, The Times Literary Supplement February 17, 1961.</content>
<object.object_number>AFG_102</object.object_number>
<object.object_name>Dossier</object.object_name>
<class>AFG</class>
<editorial_form>Krantenknipsel</editorial_form>
<editorial_form>overdruk</editorial_form>
<object.title>Bruegel Varia: Grossmann 242</object.title>
<object.creator/>
<input.date>2014-06-26</input.date>
<edit.date>2014-06-26</edit.date>
<input.name>Centrum</input.name>
<edit.name>Centrum</edit.name>
<edit.time>11:43:35</edit.time>
<input.time>11:43:07</input.time>
<input.source>archive</input.source>
<edit.source>archive</edit.source>
</record>

",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
53ae0da0-580d-5bb8-87d2-39557432cdf4,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3896,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
53ae0da0-580d-5bb8-87d2-39557432cdf4,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3896/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
53ae0da0-580d-5bb8-87d2-39557432cdf4,tg:rubgr:3896,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""1bafe34b-ba5c-58a4-aca2-a224ed6ce1d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b017517-9282-4f90-8031-88dec75bc228"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
53ae0da0-580d-5bb8-87d2-39557432cdf4,tg:rubgr:3896,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_102_011,repository numbers,,,,,,,,,,,,,,,,,
53ae0da0-580d-5bb8-87d2-39557432cdf4,tg:rubgr:3896,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_102_011,titles proper,Dutch (language),,,,,,,,,,,,,,
