ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:4917,record identifiers,https://data.rubenianum.be//ark:/86530/e95538db-f032-5f9c-b72e-4fe290f2bd19,object identifier,Handschriften,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,e73_AssociatedRecords,1,,,,,,,,,rubgr_tekstdrager,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3a6e2de-3790-44c5-9c89-b87cb905fe10"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""48ddf1c7-5dd9-40e7-bdff-217f116e2902"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f833ef4-a2c8-4b51-a13b-855a097f3a2f"", ""inverseOntologyProperty"": """"}]"
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Bruegel-Rembrandt. See[ J.L.A.A.M. ] van Rijckevorsel, Rembrandt en de traditie [Rotterdam: Brusse, 1932]. Quoted in H.E. van Gelder, Rembrandt schilder van de Nachtwacht, citaat p. 15; Look up Rijckevorsel for other connections with Bruegel.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Gelder, H. Enno van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,tg:rubgr:4917,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rijckevorsel, J.L.A.A.M.  van",,,,,,,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000004917,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>7161</priref>
			<number>AFG_136_045</number>
			<part_of_reference>AFG_136_001</part_of_reference>
			<content>Bruegel-Rembrandt. See[ J.L.A.A.M. ] van Rijckevorsel, Rembrandt en de traditie [Rotterdam: Brusse, 1932]. Quoted in H.E. van Gelder, Rembrandt schilder van de Nachtwacht, citaat p. 15; Look up Rijckevorsel for other connections with Bruegel.</content>
			<object.object_number>AFG_136</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<part_of.title>Correspondence on Bruegel: The Paintings after publication (including opinions of colleagues)</part_of.title>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>Bruegel</object.title>
			<keyword>Gelder, H. Enno van</keyword>
			<keyword>Rijckevorsel, J.L.A.A.M.  van</keyword>
			<object.creator/>
			<input.date>2014-08-05</input.date>
			<edit.date>2015-03-06</edit.date>
			<edit.date>2014-08-05</edit.date>
			<edit.date>2014-08-05</edit.date>
			<edit.date>2014-08-05</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.time>13:57:03</edit.time>
			<edit.time>12:24:17</edit.time>
			<edit.time>11:45:07</edit.time>
			<edit.time>11:44:54</edit.time>
			<input.time>11:41:48</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
e95538db-f032-5f9c-b72e-4fe290f2bd19,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:4917,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
