ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,tg:rubdoc:2934,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:2934,record identifiers,https://data.rubenianum.be//ark:/86530/07cdf5f9-cf4b-5094-bac3-9e784027c4f0,object identifier,Documentatiemappen,,,,,,,,
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2b71398e-b209-4ebd-962a-37afe2c1ddb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fa91916-203b-4237-881c-69ec89e39388"", ""inverseOntologyProperty"": """"}]"
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,tg:rubdoc:2934,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,tg:rubdoc:2934,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,tg:rubdoc:2934,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/V17/RUBENSPP/LS/159,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:2934,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:2934/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,tg:rubdoc:2934,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""d204f351-5085-5b20-b32a-c09af24ecf19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3756b9a7-d529-4bb4-b74a-a0f161d35639"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
07cdf5f9-cf4b-5094-bac3-9e784027c4f0,tg:rubdoc:2934,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LS_159 - Zie LB 769 (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
