ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
b48b0c69-814c-5903-a829-3d8daa0376c0,tg:rubdoc:1625,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubdoc:1625,record identifiers,https://data.rubenianum.be//ark:/86530/b48b0c69-814c-5903-a829-3d8daa0376c0,object identifier,Documentatiemappen,,,,,,,,
b48b0c69-814c-5903-a829-3d8daa0376c0,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""bca2ef9e-034f-43f2-957b-c998633364b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32eec120-8d2d-481c-8a91-6af52bcb4aca"", ""inverseOntologyProperty"": """"}]"
b48b0c69-814c-5903-a829-3d8daa0376c0,tg:rubdoc:1625,e73_Copyrights,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,Copyright Undetermined,,,,,
b48b0c69-814c-5903-a829-3d8daa0376c0,tg:rubdoc:1625,e73_CreationTimeSpanSourceNotes,0,id/date.creationdate/so,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,00000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b48b0c69-814c-5903-a829-3d8daa0376c0,tg:rubdoc:1625,e73_CreationTimeSpans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zonder datum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b48b0c69-814c-5903-a829-3d8daa0376c0,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/doc/v17/RUBENSPP/AG/181,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
b48b0c69-814c-5903-a829-3d8daa0376c0,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubdoc:1625,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
b48b0c69-814c-5903-a829-3d8daa0376c0,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubdoc:1625/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
b48b0c69-814c-5903-a829-3d8daa0376c0,tg:rubdoc:1625,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""336c0a70-85b1-5d3d-94f5-b9fbba83a9a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf5a7a20-6cbc-4fc2-9922-dfbd9c947847"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
b48b0c69-814c-5903-a829-3d8daa0376c0,tg:rubdoc:1625,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AG_181 - [geen LB-nummer] (Ludwig Burchard),repository numbers,,,,,,,,,,,,,,,,,
