ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
00f1b853-31a3-5506-869f-bac2f9debb0c,tg:rubgr:3189,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:3189,record identifiers,https://data.rubenianum.be//ark:/86530/00f1b853-31a3-5506-869f-bac2f9debb0c,object identifier,Handschriften,,,,,,,,
00f1b853-31a3-5506-869f-bac2f9debb0c,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""160b8308-043d-428c-850e-8e4f01312bd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""483ef4c3-c8b0-4007-ac62-9ad9cdf1426a"", ""inverseOntologyProperty"": """"}]"
00f1b853-31a3-5506-869f-bac2f9debb0c,tg:rubgr:3189,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
00f1b853-31a3-5506-869f-bac2f9debb0c,tg:rubgr:3189,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Törichte &amp; Kluge Jungfrauen. Die Tugend als Fleiß gegebeben calvinististische Anschauung sehr wichtig überhaupt zur Interpretation Bruegels die Inschrift in der Zeichnung von Jan Verbeeck, 1569, in BMus. 1948 [...] Zum Tanz als Sünde. [?] Stich bei Knipping Contra-Reformatie I, fig. 34 (?) Tanz der [?] um Frau Welt.</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00f1b853-31a3-5506-869f-bac2f9debb0c,tg:rubgr:3189,e73_ExternalRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gepubliceerd in /als,c:lvd:416967,https://anet.be/record/rub/opacrub/,Bibliotheekcatalogus van het Rubenianum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
00f1b853-31a3-5506-869f-bac2f9debb0c,tg:rubgr:3189,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Knipping, John B.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
00f1b853-31a3-5506-869f-bac2f9debb0c,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000003189,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
00f1b853-31a3-5506-869f-bac2f9debb0c,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>5515</priref>
			<number>AFG_090_109</number>
			<content>T&#246;richte &amp; Kluge Jungfrauen. Die Tugend als Flei&#223; gegebeben calvinististische Anschauung sehr wichtig &#252;berhaupt zur Interpretation Bruegels die Inschrift in der Zeichnung von Jan Verbeeck, 1569, in BMus. 1948 [...] Zum Tanz als S&#252;nde. [?] Stich bei Knipping Contra-Reformatie I, fig. 34 (?) Tanz der [?] um Frau Welt.</content>
			<object.object_number>AFG_090</object.object_number>
			<object.object_name>Dossier</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<object.title>Lost Pictures &amp; Wrong Attributions to be filed</object.title>
			<keyword>Knipping, John B.</keyword>
			<object.creator/>
			<documentation.author>Knipping, J. Bonfilius</documentation.author>
			<input.date>2014-06-17</input.date>
			<edit.date>2014-06-17</edit.date>
			<input.name>Centrum</input.name>
			<edit.name>Centrum</edit.name>
			<documentation.shelfmark/>
			<documentation.title>iconografie van de Contra-Reformatie in de Nederlanden</documentation.title>
			<edit.time>09:11:18</edit.time>
			<input.time>09:04:14</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<documentation.title.article>De</documentation.title.article>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
00f1b853-31a3-5506-869f-bac2f9debb0c,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:3189,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
00f1b853-31a3-5506-869f-bac2f9debb0c,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:3189/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
