ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type,kenmerken.rubobjnrgr,isaad,Associated Archive,dataset,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record,museum,resource_model,ire.isaar.uuid,source_ire_type,Connected Subject Role,au_code,g_code,Connected Subject Note,Connected Subject Widget,Connected Subject Identifier,matched on,Creation Actor Role,Creation Actor Note,Creation Actor Widget,Creation Actor Identifier,Start Date,Start Date Type,End Date,Start Date Note,Start Date Note Type,Start Date Note Language,End Date Type,Creation Time Span Source Note,Description,Description Type,Description Language,External Relation,External Relation URL,External Relation URL Prefix,External Relation URL Type,External Relation Note,External Relation Note Language,External Relation Note Type,Keyword,Language,Legacy Information Value,Legacy Information Type,Legacy Information Published,Material Records,Original Entity Type,Original Entity Note,Original Entity Widget,Original Entity Identifier,Other Identifier,Other Identifier Type,Title,Title Type,Title Language,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Record Type,source_date,Copyright Revision Date,Copyright Type,Documented Place Order,place_au_code,Documented Place Name Widget,Creation Place Widget,Transactions
74be69d7-bbca-5db0-8f76-01a8da2428cf,tg:rubgr:305,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rubenianum,tg:rubgr:305,record identifiers,https://data.rubenianum.be//ark:/86530/74be69d7-bbca-5db0-8f76-01a8da2428cf,object identifier,Handschriften,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,,e73_ChangeHistoryRelations,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""05be5ab0-9663-49b9-a873-e576be1c1941"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a22c5a5c-744b-4b20-be8a-b324cdf4d83f"", ""inverseOntologyProperty"": """"}]"
74be69d7-bbca-5db0-8f76-01a8da2428cf,tg:rubgr:305,e73_CreationTimeSpans,,default_copyright,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Copyright Undetermined,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,tg:rubgr:305,e73_Descriptions,,id.desc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<p>Ad [Addendum] Proverbs. Bruegel: Verkehrte Welt. K.E. Schuurman, Carel Fabritius, [(Palet serie: een reeks monografieën over Hollandsche en Vlaamsche schilders;2)], Amsterdam [Becht], 1947, citaat p. 52; [toegevoegde vermelding]: ' Look up: Oud Holland 1910, p. 187.'</p>
",descriptive note,Nederlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,tg:rubgr:305,e73_ExternalRelationsExtras,a::rub.10,ow.link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,online catalogs,260959,https://rkd.nl/nl/explore/images/,RKDimages,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,tg:rubgr:305,e73_Keywords,1,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,spreekwoord,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,tg:rubgr:305,e73_Keywords,2,kenmerken.rubkeyword,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Schuurman, K.E.",,,,,,,,,,,,,,,,,,,,,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,,e73_LegacyInformation,0,id.objectNumber,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BE-ANN14/gr/000000305,referentienummer,False,,,,,,,,,,,,,,,,,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,,e73_LegacyInformation,1,if.rawcontent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"<record>
			<priref>2554</priref>
			<number>AFG_006_019</number>
			<content>Ad [Addendum] Proverbs. Bruegel: Verkehrte Welt. K.E. Schuurman, Carel Fabritius, [(Palet serie: een reeks monografie&#235;n over Hollandsche en Vlaamsche schilders;2)], Amsterdam [Becht], 1947, citaat p. 52; [toegevoegde vermelding]: ' Look up: Oud Holland 1910, p. 187.'</content>
			<object.object_number>AFG_006</object.object_number>
			<object.object_name>schilderij</object.object_name>
			<class>AFG</class>
			<editorial_form>Notitie</editorial_form>
			<editorial_form>Referentie</editorial_form>
			<object.title>The Netherlandish proverbs</object.title>
			<keyword>spreekwoord</keyword>
			<keyword>Schuurman, K.E.</keyword>
			<object.creator>Bruegel, Pieter I</object.creator>
			<input.date>2011-09-19</input.date>
			<edit.date>2014-10-23</edit.date>
			<edit.date>2014-08-22</edit.date>
			<edit.date>2012-01-05</edit.date>
			<edit.date>2011-11-14</edit.date>
			<edit.date>2011-11-14</edit.date>
			<edit.date>2011-11-14</edit.date>
			<edit.date>2011-09-19</edit.date>
			<input.name>valkeneers</input.name>
			<edit.name>Centrum</edit.name>
			<edit.name>Centrum</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.name>valkeneers</edit.name>
			<edit.time>14:42:21</edit.time>
			<edit.time>13:52:39</edit.time>
			<edit.time>13:46:44</edit.time>
			<edit.time>13:40:32</edit.time>
			<edit.time>13:28:44</edit.time>
			<edit.time>13:20:56</edit.time>
			<edit.time>16:08:48</edit.time>
			<input.time>16:05:46</input.time>
			<input.source>archive</input.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
			<edit.source>archive</edit.source>
		</record>
		
",commentaar gebruiker,False,,,,,,,,,,,,,,,,,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,,e73_LegacyInformation,1,brocade.id,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,tg:rubgr:305,brocade id,False,,,,,,,,,,,,,,,,,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,,e73_LegacyInformation,1,brocade.url,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://anet.be/record/opacrubobj/tg:rubgr:305/N,brocade url,False,,,,,,,,,,,,,,,,,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,tg:rubgr:305,e73_MaterialRecords,1,materialRecords,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[{""resourceId"": ""2dc1665d-4797-516d-8a47-e0959d62e091"", ""ontologyProperty"": """", ""resourceXresourceId"": ""036453b1-17a3-4f41-b406-ba9608477faa"", ""inverseOntologyProperty"": """"}]",,,,,,,,,,,,,,,,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,tg:rubgr:305,e73_OtherIdentifiers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_006_019,repository numbers,,,,,,,,,,,,,,,,,
74be69d7-bbca-5db0-8f76-01a8da2428cf,tg:rubgr:305,e73_Titles,1,id.title/ti,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,AFG_006_019,titles proper,Dutch (language),,,,,,,,,,,,,,
